iyear,1,2,3,4,5,6,7,8,9,10,11,12
388.0,168.67208788734305,142.6668689362733,153.2288491974975,18.84298414013621,96.60000436154213,146.79212570728689,127.14455939351689,96.32029082804425,27.824261456507188,24.05072256782362,69.43694067042999,241.6694169480095
389.0,197.38164944308903,65.75518484875026,114.74761529936275,162.00334623767304,95.14915929188172,399.17711163483045,192.47528851588058,172.03703830984384,72.02693984369105,75.05630570410771,154.6735557055273,129.26607587867815
390.0,101.12504341734835,171.53493238531027,150.39565355145987,109.60256350876604,108.51758742467209,156.9771591372079,111.5491940164856,148.17604325087862,26.962171507663456,110.8544596634391,39.76232265292988,111.11855036010296
391.0,32.05347219513959,75.86550350524254,147.27313333054732,248.16967595469455,109.61125255899944,161.0714653042094,161.1450060929229,149.15192236121808,40.11923178193473,54.40534539014878,128.3542750775243,83.69602264787432
392.0,88.39132646718554,81.2465150062401,205.97646747685258,192.6030950675028,205.3438838927115,157.9842522341357,41.828272797690474,139.07379609791914,83.87552343429554,130.20839890502955,120.93448976209552,91.7462572086416
393.0,76.41525787995484,201.21818455924713,67.44849856521202,138.25574184361426,186.73478341156016,190.0347557394732,244.49419882933515,118.08133329038968,115.86547160036874,43.82029362148638,87.43139682502415,111.39207286958752
394.0,153.53029284056373,208.89771015131268,154.96700064391882,56.774175758153056,273.2511392322658,187.39338761647844,43.501195013963844,47.78645939201738,125.7656449850602,65.0295043091549,58.95676646909652,71.2340886997836
395.0,90.68909636192576,175.94705223238213,219.25119498054548,111.86515765014745,67.63180343212767,89.90118926885943,117.21067906208886,93.13898696304703,22.417698827808408,42.44189452363762,6.364908774393841,119.62269290750822
396.0,147.77882462579834,285.58231496562684,151.15239975052896,106.55869582388767,68.51358076500443,205.68143098702066,132.86598302705153,136.91951773456591,179.73319417157555,71.14733691628021,219.0968674129438,156.03188515588684
397.0,188.12873098097324,163.1185545455113,52.45985701120024,119.77046389185982,71.57029367928892,145.69602193052418,142.37274491512332,223.57594622148108,99.75071890643228,48.7895236751671,94.42318303931685,164.1181601614838
398.0,48.710221422251784,212.83094817681925,100.49812918364952,112.32686853765287,166.88194825498385,86.3335370349578,68.28307586382392,257.93991213379525,62.527667949709844,57.608547178381535,144.97599495490343,101.0651498691915
399.0,149.56053883909485,70.35311485518774,39.562020972574004,113.48929027369726,77.38232287142144,186.261829016454,14.174325878722916,100.21063137569911,52.41514496105112,173.3977585947054,77.98966559184207,66.1185205278494
400.0,195.03556215183315,86.3067093162982,157.00645229796373,175.11794880899896,95.76493156035713,34.94025319978446,120.34328788793823,169.3455431944828,94.88546261271073,162.54630927759055,157.99844896462915,159.12681932837225
401.0,194.32440662547904,71.08053372929831,66.98021527772448,62.72363179101143,169.06739834566176,56.64357085963819,97.49751508902573,120.30942238318181,162.09487592748792,61.72798760814425,58.68160694217076,119.02768758081152
402.0,58.89624100956801,234.86094080852914,220.75637697285984,97.97734502409403,40.859444175096215,62.088567216165295,66.50859552233628,107.04887743087357,144.65316625292436,93.70382263182404,156.94770417835622,65.6112015410266
403.0,183.7590270161845,69.90908282355541,130.01640240449197,89.63196768709923,59.18289856658089,113.26865743739953,120.53959582224928,61.18000381068135,121.50805372976382,40.51444339143016,108.15203097632416,124.93716099912068
404.0,81.83572406108986,109.46430098123223,207.08718227080115,80.57353805666618,0.0,29.262609415559535,120.09220012136515,231.31192650733755,36.593859299459915,43.159263213937635,56.752536050518614,71.45978430966011
405.0,159.66168283925933,90.75190384671487,110.0158768118188,118.95222074677379,228.33336866446956,20.774984480351094,182.21607254085652,135.62660728360396,66.91588710718499,172.7290752392156,183.87581206612322,63.680250768654346
406.0,149.09973620455952,196.77979506958482,214.09023124368002,75.01896150054243,58.50107799429324,109.53174681465684,92.5772849362728,78.46948658893203,104.5134904937337,33.329849295204056,91.39806716082308,54.454385146767564
407.0,184.94753883080443,72.59407713709801,90.36459885751447,118.75480678767214,124.34482103643154,245.54558155821456,66.37597349524692,284.2016261132457,126.33697758080677,180.01599015808245,142.09082373061892,169.27974601065995
408.0,165.0835634470508,179.81196636079545,141.94904075433456,229.77454732605037,24.683220853742537,290.98935542017495,182.574300888422,105.3672716716744,218.5409018382446,163.33412811402985,113.49745768504008,124.14583447453128
409.0,206.08267063775466,237.37563466691654,116.82217841748108,18.059080338167952,106.369389081594,84.79227779816719,18.698640014367754,73.4215333527799,80.94911917695173,62.93360675066663,95.07446902468001,277.34317210152756
410.0,126.88583159702516,102.48115870023997,73.12921726661348,148.37260430492856,61.18060035654398,149.28540819818014,84.78510614813152,131.67252633637716,125.72272011236919,124.89155056650442,62.5302251102631,236.91361995561522
411.0,71.61407385683995,136.59222182965829,165.9466696528118,66.11069435446882,176.727300570985,194.14275754416795,95.92522657689895,40.586281630526976,98.66456736626178,34.820831844295476,157.88289719557406,153.35309662754864
412.0,123.11442177521755,134.21853374131882,230.00146563690387,52.086103615590574,73.29002041307604,32.63358749658659,87.91591470372342,172.20823427285939,148.36865236079052,29.725075927402525,33.11454591499778,70.19611782889733
413.0,140.9791641420582,103.11885503074829,54.01352185701839,82.47051075284438,116.6284063722712,147.41865241084872,377.44002243635344,126.69702798021365,313.7492138896593,14.611826042854872,56.2658405645819,156.07471780525034
414.0,89.16171202484345,161.18912331622462,234.72246858838656,48.388623712209984,11.966349366229966,347.371396177452,92.96387579645976,40.955907056354306,61.018469749785936,34.92032788852481,186.2262060280152,122.13730303788437
415.0,164.21498811443013,14.975103305709656,160.76614571503674,110.18382308566808,121.56941851593216,115.64682424458618,131.96483165778315,111.27677215064833,125.36382268048254,49.13287467261583,75.20141708889743,46.23017251403777
416.0,90.15251943362662,166.43467098722306,130.13215568865922,171.26993935181957,96.17763722700391,44.13637578616515,76.36105594462323,136.57684396152123,163.6643179736298,28.291942435895574,46.20716731069021,33.542286262514274
417.0,69.51436307688839,207.99779802808428,21.811952065402576,30.07738045419191,160.48400685738693,153.3818380834837,131.84397990898387,62.56883010636666,47.76931247682478,45.390575635089476,180.18700096389148,88.94642675370162
418.0,83.21432035618427,123.24673476818052,85.67476264804036,99.00142519036746,85.25801659652839,49.40846457512377,92.83337167811828,118.57932005168001,125.64316802690271,82.17816961332991,171.42603298017022,90.87811590608104
419.0,247.99186663098894,117.9534756144593,138.43507468749866,94.07081044570504,134.9692495898144,196.69110669434463,142.53931901686792,127.00065734149536,18.646154388052604,47.72833378089414,50.438770260616856,220.3306677443833
420.0,103.7690077761267,193.67461151081184,63.41045973648653,192.3528198479227,82.19364581204296,92.02506073907466,30.098816735519883,148.2427086014948,97.84027643880984,57.02933168872332,68.88323313500766,192.15711120458158
421.0,95.98282708220967,44.924816716212845,244.51793379907488,168.8381226357835,97.35043209623956,33.79190157478419,120.08222093305187,54.3727782308141,72.10994864896627,57.72073662866181,56.556813365193385,34.63216513833801
422.0,98.88453470887245,76.4805536659666,163.47911476225826,164.90765981479345,96.44050392278277,196.46821985565617,104.54613503769323,228.52036606605066,103.33471028665195,61.91545390748696,41.62967209516882,96.00625950341339
423.0,66.39567384386615,119.99129962893258,216.6422979806372,132.70823627205746,104.66298994200989,68.87072740104647,131.77948576339892,23.61143737966991,38.59499204863357,48.05795467636956,41.63764734347944,165.77660723886413
424.0,131.86167742115813,68.72929447420962,28.3380756832074,205.1198369660761,136.38189520144735,192.68347200414098,86.35871653898779,147.2206972825702,85.93951632804516,175.94182600836743,243.65209335216514,113.99704618746797
425.0,27.99970996774602,204.23883633860035,300.85667139848533,42.16913288044417,154.24249907002968,156.87366664307518,157.0022148862685,270.91641983586175,104.828319035333,143.2197854148892,21.325021044589896,167.00467458443143
426.0,86.52322811227903,123.11997500149597,133.51624202596716,125.51503289656847,86.15456967061712,103.48752552545338,79.44049845442852,174.48103660900594,1.9620205755025872,114.51951212027396,134.6757470767186,216.02750907247412
427.0,74.46749199506911,239.4634440853552,151.45391699078345,224.12738518058322,20.745616431981762,250.56244913106508,138.570491806195,292.64507438576453,39.296614848521216,64.43071818124747,64.32075173632249,28.203927420255148
428.0,182.7991746234326,104.21296710205434,193.1793155728657,223.6917512669565,114.26997351682445,311.8148604790334,81.19968154040671,91.21388204358504,192.39901673331136,66.53235893958824,58.7648470172037,62.76201866508667
429.0,61.500385218551095,64.22452905798073,101.54906248921988,206.13374377938504,110.60539332768485,100.3823223290454,56.06772510292127,101.19997911286524,16.587352470437846,86.75907786903481,139.34412211235303,249.60536015370806
430.0,89.3047649614252,99.83939133657096,174.14187363544573,163.67530868324104,102.64005152643107,168.36861443606034,93.52842730182404,60.58803688634816,42.14621221180043,12.639402287060678,83.76875818982411,102.49556524321379
431.0,45.535488518797344,190.70553800415192,34.135272565290265,108.21548308735738,82.89337647412974,137.2487750543023,108.90557191294754,107.71126951926807,65.9750532200652,62.84640095287306,171.47953126295994,103.56185297293354
432.0,143.0165040378606,205.36767513551786,66.47111709716246,118.19482540805059,146.24482486269133,165.14046220633185,104.97028161294335,88.06859539427607,55.92738947064033,195.91819435613255,56.005271499556876,157.7095170648574
433.0,306.4883353008356,91.42198698543862,219.1346188188378,24.226987749424914,125.76520098747446,127.6217035616495,65.75253611063764,51.322133244102915,130.01500946074012,90.7568949101362,152.2647065489885,322.14334397256084
434.0,116.84707628309317,138.1500512321214,192.13031510684127,16.056639354491374,100.07004999110488,156.35579532627045,90.85266907285373,62.18342038555653,90.47783538809226,29.6779425812182,51.51381320090821,95.11655448600577
435.0,98.89961285150426,119.94908301850381,129.29370499876845,55.63997843395644,100.5759261962661,137.6639702702876,136.72882746894024,70.90538171760592,52.79048174616035,49.65125161051784,41.65782362942651,144.18344827810222
436.0,75.51381347542505,87.92415802511813,226.5996584243359,208.00396197082318,116.75485384561378,153.99235200086923,98.63940476246097,92.7421080699909,110.2123122422297,27.279458734473174,164.86948111341246,324.4750171233833
437.0,183.68450617618709,136.3823580765061,128.064725031604,202.87304544274548,83.37500410923023,107.11031795909119,300.98325064379515,234.722348739933,57.40784746319977,108.15539984134125,102.16915409536539,327.36005859576426
438.0,68.8470994320487,183.54690152709003,168.41765624693508,64.98659376867013,107.36696901206663,7.162706591382447,75.64547790851397,45.27927847004939,111.09560417038807,83.94866409294153,77.20559312128043,131.44571254333013
439.0,125.15766802970357,165.02032523699506,235.9028610219343,154.0002944855912,203.97873599424,224.07531354475245,164.61098536343758,299.1732555013838,50.89580962722201,106.55110897971265,214.09172023674674,137.52867915905625
440.0,107.64556593914784,172.99122856585288,185.89885967912517,32.181312325240384,124.37735169890128,121.18396089336503,128.56129139152006,82.15921485332365,65.44026496222928,111.19205851388709,35.689999233953095,88.98156511379524
441.0,139.78982001496095,184.7861625670473,52.8302341469022,65.15924862196603,249.59715022287213,97.17318094228021,52.8305223515334,65.95266967154028,56.383398133549,71.57186061793303,100.7855208897126,107.40492943612017
442.0,51.56624186369446,146.17249768483208,193.2466512217229,180.13841366565586,127.87106157584282,163.92751759102293,47.34605135123749,95.5634297500931,80.740685974521,139.65658579604528,101.65220057333465,139.20465551497918
443.0,86.17045035823594,142.8509065791452,292.7533813941081,161.9071134251376,73.6101403887754,40.08300078963087,139.5131069888608,69.66210440103217,155.46555287919824,64.40097257510953,124.66925829879133,73.8219963805628
444.0,52.36003259840591,20.40044565842722,117.41925400228156,182.45244763971297,176.3634021180379,60.49249441278066,67.15433652541248,66.65490037451374,110.36398281677964,65.80393343918794,197.32641113385375,69.49871306872264
445.0,169.98540049064093,174.52442759314545,112.09775168047227,151.53270376819873,95.9055172082158,54.800192149611256,4.630262684150261,104.84327323157872,193.9077212300707,132.88217609704148,88.15608221664233,62.06154470641549
446.0,77.66801299073063,166.61901543301514,249.42441391389357,53.04671188810096,92.28158769795166,80.99655522169417,160.97451269154934,24.48400276782674,93.36945216693479,200.13435837392902,213.02285936788365,59.768078405528
