iyear,1,2,3,4,5,6,7,8,9,10,11,12
741.0,0.8170664217177533,3.855868725905927,7.6309198544443735,10.672522510453472,15.566024282144852,18.303409597424302,22.60038856747388,21.26682305380061,18.011465198814694,15.25392651416445,3.4521263837958096,4.01985220161135
742.0,1.1398932380558926,3.390278835715372,5.717832372876625,9.276800157778812,15.587334207605187,19.496604429543495,20.8154839039665,22.214806780824954,18.59090575611436,12.899051665511243,8.243727707842423,2.771882404780827
743.0,2.2974957136300858,5.620698694881858,6.0498636469876725,9.345654272428455,15.460534029328445,19.386416234428836,23.12169582330696,21.713224433136734,19.04166751812416,11.103277151357434,5.532249234584909,3.9848673231806764
744.0,2.264462410283439,6.219964656360172,7.107991786996307,12.08256303338825,13.675449941086493,19.560009896644868,21.040791328613366,20.606338376721364,18.128297355254297,9.73284214077234,4.785908621433452,5.89926059750431
745.0,1.2997930812731917,1.8264887236091816,7.987428965244477,9.810143353929249,14.963227129793909,20.45781194998985,22.90513910824268,21.62509435285349,18.81618800708389,11.105580866501068,8.793417815668715,2.6369451668499746
746.0,1.8462497819224855,6.076938434261817,6.788568947287895,12.410778873946047,17.764922891018728,20.34720846175712,22.11299125377454,21.497616351473038,19.766423491594857,9.81367487075161,10.221980393735032,4.641819503725108
747.0,3.363568600298937,5.7912415388768315,6.558528829731173,11.6748356508348,16.70280352470543,21.033129336465073,21.80392388707202,21.782301093439436,16.89450665921021,13.706838402891773,5.950989107534326,5.196888608508348
748.0,3.998075385567568,3.711112563506623,7.332804480276864,9.18435425388476,15.032530555794235,19.665736231124583,21.58633210974199,22.071411758822318,18.76209807638492,12.23411357058475,9.664419454932979,0.4487799928338511
749.0,0.856206736265561,4.601634343960411,7.927854918718757,10.93551533385975,14.27138034640013,19.0448871743812,22.38673608625449,21.68860691218034,17.32031918614827,11.281426926193403,9.190867814457759,2.9385711513541137
750.0,0.27216501813344757,3.5568776182323747,6.866433935064511,9.134188824417327,16.509447630023764,19.380130627000096,22.712545443102396,22.36066933324163,16.027776684259415,13.024941649445433,10.636193538967289,3.4333577705831106
751.0,-3.8222389867042414,0.11183834838539794,7.38968242101091,8.662545875424147,13.143613569039179,18.581693638297132,21.33427446931915,22.13028901201368,16.039628734076597,10.12041475441149,7.684843703162131,4.138732938644415
752.0,2.5716710504646,3.9139184393164643,7.374943848692015,10.265169487923787,18.38827150290241,19.10600939093867,22.07884634807958,21.706999683264083,16.871213947774972,11.207835080403006,4.335543750830321,2.255750546513585
753.0,-1.4258464375930593,8.186088719328003,6.507619609274581,10.730452222955888,15.973455508199462,20.80020206075488,21.452797484686588,22.357435193331842,16.77798928369682,11.76742880094633,6.508747698570084,1.112633519586055
754.0,-0.3264909287345852,4.833564852482821,8.794122771051327,10.655879141244808,15.3847558812786,19.512538979415606,22.053264616861103,22.35440043223989,19.285697220479438,12.45615442178949,7.463595095944601,2.014914601979465
755.0,2.8849300486744576,0.03489853681279044,5.221095079393102,8.781384849000442,15.974449985805114,19.756482083360535,21.984708370189292,21.40096189480453,18.383805846122094,9.959222069143243,7.190257295715389,1.7029855682392834
756.0,2.7881368336245895,4.326161310496811,7.355809940904118,10.926921813914515,13.70917765640579,19.138893665012073,21.43430951706555,22.180965919667493,19.37873774459316,10.019820702478537,7.682438267945345,5.154478388935663
757.0,-1.398941181143377,6.048699942597831,7.8022966334777735,12.946327785302598,17.890615267891853,18.88471410884715,21.448471297553876,22.250076613795176,17.43518884284077,15.159116960220562,4.857643212939882,3.2327714069660645
758.0,2.702986180760588,5.688917710892873,5.329791598032079,11.444745230655583,16.53625945956966,20.761593631530527,21.569450253665973,20.961622566138935,17.07385465937269,13.570963969302117,2.715322355519771,3.309501315614444
759.0,0.4817604512562391,5.697298660847976,8.690379244971348,10.554831468397152,14.57522548417633,19.6373639425093,20.862736162285017,21.327949409105052,18.864330849320886,12.282122366053477,6.52677122382938,2.6445578520890813
760.0,1.5650562998749404,2.2366397819628543,9.633367263515787,13.054559268004075,16.673338003530453,19.658724470252157,21.43996966030888,20.574595060599783,17.748598209582973,12.368118742668786,5.645001631981368,-2.0407333642189136
761.0,0.9698207951434206,4.024567283819986,3.810580801256392,11.641352217761375,15.864409685525278,18.889958427568175,21.128970056398078,21.364480895414165,16.67466825581048,12.391589646105913,4.2221986928620785,5.0275637866458665
762.0,1.3424267186969414,8.540382885015038,8.105128894251534,9.882663314827521,13.535516601671729,18.04516464660327,22.03213399184361,21.52876158888314,18.332884704956196,12.240604013327193,6.028661823424611,1.8124051975482383
763.0,-0.33418931723165735,5.366200917841026,6.237865377391706,13.610218469725757,15.137261462810354,19.483162932160372,21.88638249435895,22.242999621541042,18.091725137919045,11.31512041683723,6.081646196104779,4.721814397591211
764.0,1.2440875080579656,3.0358232601988138,2.9808156126958862,9.779331359853709,15.532768847890464,18.50515686788119,22.26111568022567,21.767881988099948,16.72218073679852,11.39002796906582,7.752705113993638,6.281955898671934
765.0,-0.39849727827201786,1.978132649624003,8.078550561501086,10.5034650156225,12.122961008480745,19.122459486275282,20.935318827960444,22.269080019173444,18.007824522299853,12.756835199263334,10.16427496830654,-0.2518028400799868
766.0,1.2623969815797291,3.779530029742454,1.6782447452277298,10.736930370471862,13.46609460979049,18.922686852660785,22.392446486824632,23.22222304724595,18.265303917467495,14.041525536770372,6.132220065257298,4.174090669089582
767.0,3.1670905275169594,4.85340473439464,5.291769118308215,10.969657312124887,16.864282430630986,19.243704314642084,21.730246638260457,21.472536244349573,17.50433863450454,13.204953285044642,7.864183209399828,3.455625865747
768.0,2.5654468678492814,1.448792468080761,8.594688599958312,11.350751148691495,15.417010309671888,19.79821988014772,21.75120500116089,21.743993506126216,18.670839920056505,11.089596130287651,7.009771496013388,1.8401663378091928
769.0,-0.7850215532038435,1.156018049378782,9.162652468173365,10.671992437233605,14.648398248468459,17.64839440525977,22.806094018177046,21.518170634648552,17.071694941576162,11.300410114335133,4.996237524744154,-0.21922953107115042
770.0,1.6961082093861677,4.378236302915795,5.977274400698091,6.695975938502596,16.067336365175684,19.55441372800361,21.90498029771809,22.472896900361185,18.072061636081,11.910025411270565,10.059385963126813,1.7481259337731843
771.0,2.52075491046079,6.041961044686643,5.471452436669996,12.583123443295442,15.553120147972702,20.121667020507143,20.95633029073882,20.723800360085253,19.500152463963804,15.71460234681133,6.818371974136236,3.591087441098442
772.0,1.8405744732337899,7.6983828460995625,4.22833335266938,10.90550170949061,13.350263138257828,19.551652899276053,22.16665454240028,21.067389566823497,16.668605433702435,13.79330494715207,4.49554396902815,5.648358649088884
773.0,-1.4567870778715428,3.35655971571236,4.6513868101059135,8.885070948845975,16.686109124000915,20.13107231179654,21.839926307043143,21.100391840200146,18.59616868422002,13.246184587877284,6.715244025740542,3.5955757883669617
774.0,0.7327045611227518,3.684695607314345,3.487673322536749,13.426904536338375,14.709079231274242,19.096615918537502,21.447990979040274,21.017404657940666,17.72790415565207,13.899884128131458,8.050541310359412,1.1484640502144172
775.0,0.017557677475114875,4.555817925917333,10.352843632684207,10.288696663195498,17.659251815848258,19.199079126463413,21.560979439027168,21.900512253250735,16.303442176624078,8.574391247156415,2.9025434958088607,1.00558184664669
776.0,3.488781439194971,3.085602295101011,6.6227978730104,12.608367045044195,18.017712762596478,18.345077118696782,22.92936045901597,22.580547229387072,18.33497580513856,11.659284443669726,5.813091277134048,5.0736009548133145
777.0,1.201758147618462,2.777694926046457,5.9498059851674645,8.731446575577085,16.126360613504946,18.306657063941962,21.01940755220677,20.646255054510835,19.596640150171936,14.856055552260454,5.942985472370115,3.5480340939402844
778.0,0.609172954267485,2.484670531145949,7.264086250951527,9.716389923292013,16.468099848973214,21.204775832282582,21.817643044316792,22.23408318767713,20.273055280460138,14.417605739079741,6.842771883908105,2.0829112016181655
779.0,5.512439168670258,3.4178454904005906,6.370448502518493,14.274143479323527,16.480465207461126,18.889951538824736,22.291949093592628,21.73702244874846,15.903790215945985,9.701501529786011,8.317025662401283,1.194186152503147
780.0,1.407209330515618,2.6368929691337315,5.731097489440296,11.508403891356144,16.849545908287872,19.169056491124984,21.36981075402528,22.255167520387342,18.835448503840176,12.17023618940389,1.7711313818657404,2.25343893895103
781.0,0.544259065019392,3.2778233241574894,8.649666369720569,13.41409695081285,13.930538735431988,19.194485424421615,22.154886760233953,21.92202505015435,17.186967448103466,7.76900164089942,7.074395724615035,6.126703132273057
782.0,5.775945236950806,4.836512431464173,5.388287553244093,10.571672891875403,16.322843783228628,20.650473695279445,21.854089399988545,21.439542546206873,18.359823307830002,13.799101550768409,3.331587685296861,6.077845931266442
783.0,3.86605279739671,2.0390332076296342,7.221576363599793,9.409907936572433,16.52051893995679,20.65762398712658,22.08166343480925,20.93619621833968,15.6102566112756,12.556311889375415,5.250562544610015,3.31468023859893
784.0,2.004888359746794,2.0531690359771977,8.42886665708156,5.330989591012547,16.22802518417446,19.456546412825663,22.59964531510583,22.42433344599813,17.370257881901434,11.385560611446971,6.226761670821046,0.382706124221065
785.0,-0.7053948005347304,1.5375805100433795,3.885380387830605,10.4366613795145,15.847546972872346,18.644297772823784,21.203311894400393,21.02890945518252,16.14500822211946,10.193932315804034,7.248349027224487,-0.3009905878100699
786.0,3.5335086436391356,5.495552143243043,6.761902130425243,11.033234073465776,15.747735141342352,19.554686876202197,20.953521142782815,22.34999961155248,16.440861376309346,10.98943447887935,6.224702314829097,4.196849600300057
787.0,3.680103773071379,2.8655413339041145,5.310612951208252,12.014273559908286,13.509979199181968,19.393065616770105,22.056830999748367,22.09532195449766,18.853454779012104,12.954282876448001,7.143014347069647,2.3134601906335837
788.0,-1.825467381016341,2.070506945681018,5.042563964606436,11.124229973181507,13.345757888995193,19.950092542702556,21.46844469018147,22.4011404126908,16.636382672407258,14.817740325569424,6.5896942624712675,1.252273846972431
789.0,0.4409054137061081,3.9749004555820626,5.035460539526268,9.721804090426895,15.976841298483134,19.240855576169466,22.06525099494206,21.320179813633487,18.57362836411391,11.293620577507879,5.529413448899226,1.8123605551765691
790.0,-0.42647009778510203,6.492055720735695,10.34486081963671,10.16940191674433,16.524181881875325,21.099277463237595,20.974939626154093,19.579728720318666,18.414182028225905,15.191524140633744,4.298961052011024,1.6671679925763387
791.0,4.786979982747264,4.260187205670234,4.865883292973399,9.483857305395269,16.494320129952985,20.170375827582507,21.444433090466088,20.896591280728174,19.78146742235915,12.482700119117519,3.1941592970371153,6.467219542788151
792.0,0.12269378985297896,2.3304113101762307,9.390356311459167,11.36723013397792,15.509841724480186,21.262481646564588,22.924011266599823,22.530185188954903,16.77861006071173,12.022412536975216,9.283828489996262,3.1000692284363742
793.0,5.133558541757024,2.8240561275709233,10.136366402470305,10.718001017950211,16.566511999780417,18.782065864616015,22.37334761274883,21.534567207975336,18.644326718371566,10.673154221961703,5.154287852546923,0.7148393457932126
794.0,3.263829976304883,4.173027258011271,6.31774286548544,9.249256986763571,14.314875039344257,18.584945627100463,21.1232057452763,20.719083396850824,17.386359230653223,13.667750410113829,4.618012922151232,1.542592321863355
795.0,0.7179794028813556,2.1072814976511265,6.003190076823393,12.446651956526122,18.350558430790034,21.000856430046895,21.693880897168615,21.715110889175676,16.961214076855292,13.059997384854027,9.211379626058562,3.2160393536331826
796.0,5.524403125367939,1.593358894557826,7.3898705185206675,10.412068590663315,17.4771034162698,18.816838736085717,22.877364070340807,21.239867277850887,17.575311741731053,13.793051003845134,8.812486557789315,0.30341282004094705
797.0,2.8540912294221497,5.109076078698526,7.577987546677777,9.50065364472815,13.119484969638952,18.956851733078853,22.192340368750767,21.19398516162959,18.27774265562193,11.145943438957675,7.046835292518592,-0.4327068232935678
798.0,3.205704632433439,4.595674913174714,6.499153992186855,12.914054641919945,15.179910798959597,18.668301582539275,22.436417066799663,21.33746453163031,20.348657501612948,12.09392545820325,4.3927619324463345,1.512467743977406
799.0,1.1473273284545156,6.896388805995669,7.108932946957668,11.834872923004893,16.52614144731201,19.512630038500227,21.899025292743875,21.189922695154134,19.41764016919903,13.350088177179622,6.542754883973434,5.7695328230532485
800.0,2.8273738605258276,1.0704238750651276,7.847961864346868,11.042233136670971,13.460974449024679,19.92541408794602,21.064508483028142,22.003601535693154,20.356147766838443,14.111536321705605,6.7686147512812855,2.8069705666952065
801.0,2.4012529329510675,6.832960967151168,5.486120896589188,15.701265411106341,14.479498584843608,19.071594117572754,22.3805543211772,21.38018355413418,18.69603036235248,12.384602085569627,7.611267575332448,2.862570252605849
802.0,1.1653950516376395,0.541385341739796,3.332039027182388,12.367977826478088,15.795555147267331,18.035007233778046,21.463799013215667,22.053850185461602,16.64807014107139,8.205609443272412,7.235394118478337,6.81952688316263
803.0,3.360657064322156,1.7891672502630207,7.9877873931178,13.04924723258397,17.993738099648752,21.010788996232737,21.905768748425302,21.622800475877742,17.649768113196288,11.199631059969509,10.35103805783131,2.0294681211366425
804.0,3.732542421589958,0.27928449304955727,5.864579205021548,12.12098390588511,13.900248445255864,18.752203673038455,21.397660123909553,21.107317310147984,17.40322917884924,9.505960671082502,7.589448431905402,0.6642150795018488
805.0,0.5582570768809424,4.627171496472672,10.214348848678254,10.897820657160475,15.266232447653792,19.91953453068788,22.914133282853996,21.129560005513127,16.053066394132053,11.981936210960582,8.37648501013876,7.334207422283059
806.0,-0.7561776403103889,3.3683185830793474,7.523750731472751,8.405223369975461,16.396472322177132,19.33380366483312,22.803208680887696,20.617315858265172,16.710647717055334,12.802820311187734,5.705404219344489,4.921773472371537
807.0,-0.3046059133012071,-0.3443599305985597,7.058947337056073,13.013572934004625,14.88213736912739,19.318966548189575,21.904395335765255,22.238555484304506,19.810274591340434,9.563146100819509,7.190953203487316,5.5710906047113085
808.0,-0.6830955703034898,3.594820068358555,5.698943334080071,13.32807250373047,14.05536826998694,19.410290716654114,22.10192253059194,21.128073448744317,19.165844879157724,9.255853908606426,3.52985505483614,3.712347046313079
809.0,4.892297201391867,5.328838918781921,4.906234612484331,13.260639652351859,16.063904052418867,19.428994078499315,22.389715044518418,20.276160428409575,19.02894095642714,14.613990693867672,3.086159404593973,3.1000825367131624
810.0,3.631883666418761,2.8748388176415682,7.880183644466302,10.873652659105463,15.154764502880635,18.702709703540407,21.57072514088884,22.46723703898456,18.150950896227716,12.514675271265736,5.952784108034588,-0.3207495848049779
811.0,1.4688902340171366,3.2247728343520534,5.2525847331389,11.841878991448601,15.614058087880675,20.10922910914237,22.79939352215478,21.133605565902336,17.197754860278952,11.41006182899456,6.853445492300223,0.9366468590311633
812.0,2.058302136733265,0.4442649475399182,6.163259009289914,9.79837093445431,14.593614151927508,20.251305713776624,21.672127116200485,21.64051435549082,16.503756613717528,11.2761330900201,6.145402305695606,3.6649941474012677
813.0,1.4753034503972,3.033292768920162,4.763813842458529,10.087739493763163,13.908205402648754,20.09370699038673,21.275449179855716,20.469883870732268,17.656490550547954,11.928307884713389,6.259601932538146,2.416153061930162
814.0,1.8339009941734432,3.806805603587044,7.5582881974708025,15.107179379554642,14.338889821841972,18.986128490334067,21.912573993351508,21.136574173324327,20.12383351478872,11.80726293613411,6.4769502343881005,2.3506394573869382
815.0,3.629035452607487,4.692504400224934,9.25898612941733,9.164285476096044,17.429030454788457,19.567032226746697,21.468628956113683,21.929756924153395,18.293963611732796,11.950249027460298,7.772951561244962,4.819554742970599
816.0,4.513793743988369,5.502600955351425,4.852145830357971,11.29095151261609,16.58477473852361,19.395398824979985,21.839267329732333,21.758286893128215,18.532875012886294,12.842198570287538,5.658626026886464,1.2774284158706612
817.0,3.2158099387912027,4.528726581245076,6.997522894322582,15.085016329862038,16.296941691139644,18.93809731760907,21.689000368199327,20.604812834290012,15.583353827153806,10.020020099387155,5.7446205915499045,2.953759650470442
818.0,1.8001005200829785,5.085748513947075,4.782164747330512,13.283766553557301,16.270547108937695,20.016071654901634,21.052187084930587,21.077971383124947,19.81678013613954,11.906025033365472,7.335576116750834,4.153904104286725
819.0,-1.4946707976072313,4.628115975649299,9.428820702269887,12.627537445089526,14.785167962883428,19.301036675332316,21.287338157485145,22.50737204380966,17.280651280477777,14.059596803202133,5.309102602858874,-1.3264721017703913
820.0,-1.3306688388221304,4.42372209012761,8.61083438535052,11.778535087945396,16.104882284625624,18.63978014087402,22.22520986630277,20.94404106069148,17.127758015579747,13.011226008583696,3.455781938650821,2.5746546890230535
821.0,3.2753623902487385,4.752757626236982,9.081079065142832,11.427231442569413,14.816002524033726,20.117274218974003,22.165436460544605,21.763544152316978,17.879842952876274,9.394307279357372,2.254709951838918,3.0362057334113506
822.0,-2.3493081785936605,2.4823781059252887,5.897004837868317,10.245833116922006,13.811982151749806,19.88507190189534,22.742599836464407,20.172848314655358,18.099549760349813,11.171217364278899,8.280611007195311,4.9518684325695475
823.0,4.382170544112264,4.751299891649867,4.936653984194642,12.582783940506369,13.748016226894887,19.88879818045986,22.05264331198499,21.985790011439978,18.136374296213255,12.264812877670618,6.87090796268654,2.634053467877501
824.0,1.9282116298963237,2.703336436453005,7.9613052909069255,10.796452501190908,16.488144352758113,19.446959025196357,21.23718499458597,22.288095881416034,18.815359339222343,11.241712029853597,8.808880026205607,3.407353504933202
825.0,3.344802964781025,4.457049949321982,7.529064345013955,12.096269629148138,15.377125496553498,19.387890721127214,21.76355794796816,21.360922584532723,19.490796372181638,12.053879777369099,0.7739134609508869,2.7132992781157017
826.0,0.5916740276929382,4.331083972186694,6.488080245585253,10.645440424659574,15.825113965902746,18.606607072403637,21.577661666683426,22.231357096613216,17.75132017031886,12.56956923567518,8.450670408512345,1.447386478740604
827.0,1.3015915966439544,3.7240581657786724,7.677333360381756,9.222249719971954,14.094167916604608,20.107476850708633,21.53777923227918,22.75952632630237,18.357637136819104,13.356501680015262,8.307400515976898,1.4774008056687697
828.0,0.46446740563620087,4.103016471580294,6.508372798586798,11.40430614715143,14.906277941909055,19.721629316820245,21.70282807556094,21.437178946824154,18.471867959227083,11.352291304009865,1.8736551732288433,3.849848196401231
829.0,-0.5145047668092031,4.444363889302824,7.8013308398937955,10.950714710558808,14.466009687529418,21.556415131542067,21.982589651386398,21.864121356893083,19.216982780158766,12.143254117780206,5.853565840193925,4.624059128881452
830.0,3.3307778810306026,0.6832458519321917,7.298633360671639,9.24372903346201,16.587201723268077,18.94091740028638,22.429861994429203,21.55406668458884,19.583046116678634,12.65065210365019,4.634344965391189,1.05613243536044
831.0,1.5804787416034445,4.147311742776212,5.41071356085031,8.628992301616828,15.33949741127775,19.683237181034947,21.975098180049343,21.853633702255948,17.64396941307832,8.438130574725491,8.46290357501037,1.9586478722287881
832.0,2.404264789091058,2.70851326827806,6.0132601633845075,10.853694211111263,15.437030535340595,18.503935463313688,21.44125299536446,20.71151246987392,17.054230068343475,11.533151904180393,7.718410883520739,7.663018974515363
833.0,0.18668169580350644,4.372884582561896,7.558171924828424,12.090125679014108,13.06177923596907,19.982895975053882,21.294939017409792,22.015736635332456,18.900638769243542,7.861226986424499,5.038973697620332,-0.9579583403022263
834.0,2.558008332439194,3.9490906748993857,8.399155365098586,9.158357888051519,15.517407429547571,18.545083949421294,20.852821678960826,20.830859568555503,17.64852917335942,7.653009519502238,5.6966514190558435,4.887341312381742
835.0,4.07778488368541,3.70761678802883,7.776349019826722,11.320489146670978,14.28780032513405,20.859689956993183,22.57653461980156,21.756662191215334,16.895433624711984,8.88095211899169,6.312307979959144,2.1906811854790793
836.0,0.8297201189891521,2.958076369874452,5.770864314555752,10.125257572466808,16.538219225981994,20.215826772470795,21.69303398503107,21.714784484066865,18.167258669580217,14.195414639242632,5.851033731845492,5.0846973890394676
837.0,5.909048353255876,2.5806985730443466,10.051623507778219,13.807043462107565,14.08076988469672,19.99569047478719,21.0554490329322,21.401732921249693,17.53989372083766,12.857108916355331,4.780104379880606,-1.1355935892970794
838.0,-0.38435064168888894,4.634221038370735,5.973337751585519,9.077426270809395,13.17659141814022,19.04739962945627,22.51680757843535,21.340385479938373,20.138098008804416,7.028988045347889,5.946877017536313,4.089140573994943
839.0,5.449116311719869,6.019176924820783,6.245429793083203,10.52637172890443,15.63105610908063,19.051067691054804,21.663941639348078,19.950437244280664,15.817066158379077,14.168593555677232,6.653285012675995,1.5043267442246477
840.0,2.586649476450653,5.874175631002987,7.566415336965928,11.899640971022343,19.489680344464894,19.917865289890095,20.869568749038034,20.752510443392094,16.98545433292386,12.469692940148391,5.64200064557076,2.96671496073773
841.0,1.1925241628627041,1.274896931780436,5.756271000040441,11.068932279640437,15.481233841899389,19.463187389049835,22.118336171680905,21.817133680431983,16.412588508019976,9.287869137262547,6.265211495117589,1.6007541059822146
842.0,2.413193775302596,4.806496860620975,5.727360741931778,12.466937609431284,14.595622512833136,18.68985971196365,22.83065236475343,21.692765527338242,17.430035852665004,12.9917678273523,3.514131114035564,0.3582739858746469
843.0,-2.1010581823140524,3.9644258974111075,4.81113158095894,9.13248770102331,14.960103902658679,19.04497549446275,23.094537864511757,22.587388462513264,20.001850351424753,14.50315418215965,9.06698913085388,0.22281571498281166
844.0,-1.8039597710723945,2.873350813805364,8.230710207529599,11.860957828379382,15.52091856593662,20.984548984663483,21.766361277358516,20.54181516811141,19.66860599939834,12.76614007952156,8.577584137946513,4.676872732958774
845.0,4.836373583013046,1.7225879406815792,5.9579960502369795,13.668369648512162,15.620371559005408,18.418299791361147,22.12659441864952,21.064726401848052,20.031145384953273,14.620612419792407,4.889041695125332,1.9454614787841555
846.0,5.067809829881662,5.915842996106629,11.646888546843279,10.808614934510578,14.49101170852218,18.3970214370636,21.90258798578416,21.493756194203886,18.28609594054711,9.187326525790938,9.224630076813602,6.212205951360912
847.0,1.1353867052035167,2.1647727739577802,7.027095570788879,10.400178989930629,13.87469335856933,19.426492990001698,22.3889829381243,21.703474757392602,15.30033002615711,14.110822502351704,4.411296391906407,2.4889250048522253
848.0,-0.1308348565599577,4.2638846910314525,8.922242343305426,12.45498645318375,16.144096104972597,19.159214271769624,21.668286781882113,21.55614902299539,15.899218768351547,15.175251603693923,7.979071184759387,1.7881743030766104
849.0,1.5666960556910885,6.326379366653694,5.92705016038625,14.515173318573561,14.55274402816691,17.536045624832486,21.59129007192136,21.366694537630615,19.137404019418593,13.939228457439233,3.520658959580014,3.154077763514429
850.0,1.1570646350077414,4.802610327638139,10.179236245589252,12.264690706711418,17.228105932559274,18.989202904544225,21.38843118276534,22.167788262420647,18.137734132195302,13.168948130656698,7.101566164205139,-4.754936830949621
851.0,-0.569512553245369,10.25661916712336,4.470051127033288,10.501671160472139,18.052556431883975,20.51979931361146,21.186854171435208,20.72588314984249,17.27742956512713,10.719125044797845,6.578425299544146,2.9300521686111787
852.0,-0.2820185338586632,1.3287586090016172,8.20944609023628,10.201310312930925,14.739144496714115,18.586485078201203,21.61766272143969,21.02669105697053,18.660119677616063,9.825220449567412,4.304917422913191,1.3847304079826144
853.0,3.4197448694138877,1.1292664221745325,6.644179667637606,9.952623489488435,15.724073455980461,20.042443036459108,21.962191865590086,20.373061103075447,18.33501339215659,13.64107423035033,4.49352744612755,0.09351815624686574
854.0,1.7932772206228034,5.595783697613166,8.24966414199216,11.202966526048142,14.714388056321878,19.61102979943898,21.061509852532073,21.635674913108634,19.95473642197841,8.8442701897907,9.937444065857127,5.832154422756335
855.0,1.56666803729768,3.3611059987115057,3.878794125615181,12.384378235272477,13.942676632797932,19.86189201977034,22.293155848057705,21.43830400045484,17.88452414123091,9.72246904248355,4.6818729665392675,4.162070748132952
856.0,3.3381847939599965,3.8223250419441084,9.180582191110068,10.868895715666367,15.073487847371531,18.708380091105447,21.650526807351476,21.646400808891528,18.135067180704024,10.693034383120697,6.266565681619505,6.752574166848116
857.0,3.129884993734032,0.01631945470423129,7.897743411387721,7.108956933059319,14.859693332665303,19.08382280078633,21.273660208630243,21.903212819072316,19.086967280106006,10.628363230770145,5.151516900901545,4.083900797908304
858.0,0.3518817346699648,3.437492670238715,4.497974566025239,11.660458973269082,16.539944067910316,19.589268402368287,21.438951270198753,21.643914933359692,18.705555637855017,11.985816066997982,9.374946788259233,1.5151531731737586
859.0,1.7954472503587575,1.417734435806352,6.4692479416199795,9.882824092003265,13.860148700081663,19.58230868452609,22.85093035917574,21.45495082586712,17.90291964189684,14.143376872955058,6.28793157018969,1.841859281493729
860.0,2.28455396226435,5.745616055585437,6.641836279034185,10.749859602178397,16.86260780314163,19.746395786127582,21.643721771826673,21.41740357948943,18.405387500211237,10.634893530139273,7.1634052385538585,3.371739001550846
861.0,2.1869037619241967,6.205689525892232,6.124432507881697,13.859649647657085,14.336239185359265,19.390443927143274,21.259966412446175,20.63611990289211,16.829264411267626,11.122938831957866,9.736966407479912,7.909302273357856
862.0,1.5075668906741977,3.7554117055439824,8.576460847212555,10.94738052053318,16.533889264375908,20.370983255606966,21.564744669036713,21.15050276119389,16.7596941536227,10.97434198984388,3.356971529125252,3.9108490538495966
863.0,3.2300932336451362,3.445003634407144,5.627547758522124,7.723306414700279,15.036869758240105,18.944031536916967,22.05340098170111,21.560656807825165,18.126863136865158,13.293677528999739,2.1545857387729495,0.282863188881526
864.0,0.6387176993758835,2.6399960288408906,5.962387969607771,8.804974812160532,16.42216870654468,19.946228245557894,22.040714104348794,22.092989558885673,18.258124749935618,13.557131084198815,7.35872748064504,1.0345032453201088
865.0,2.5346106522446537,5.884130183311366,6.071621034588849,10.235954615928808,13.017798238860975,18.31869860008649,22.339209171355012,20.782820497881136,20.681119763992307,13.198174472022254,8.134441450839201,5.838244932867382
866.0,2.730742147728268,5.018327333463772,7.208743922819164,10.955155321989366,17.008399240013212,19.64622101080098,22.274002815294914,21.45006143538503,19.116279492648346,15.70916398586401,4.907823890917749,4.16334615897114
867.0,1.7660787323863376,4.339471456287604,4.996999059878475,11.586418036417108,16.854136077899593,20.051707816262986,21.697195920896757,21.81680666372846,19.54312790023645,9.666778666793427,4.064832304397722,-0.32263355293448553
868.0,2.9801847914957316,1.7344623340085215,7.741991759032493,11.261167172939913,16.4981699557192,19.87713365145926,21.485133608333935,20.423819217626725,15.841315797738448,14.026120716385082,4.43154562585083,-0.590616738906032
869.0,1.8245259849066597,8.038225495114466,9.658690351674107,11.169306764930317,15.084347202029853,19.160296348831114,21.471967315963614,21.568229743854015,16.21847782922721,11.475593930681429,4.45865032683759,-0.11775089418051632
870.0,1.0701498877325806,2.795665237766449,6.56723379715061,12.08022189577024,15.114933571929882,19.97149876192868,21.464986628810546,21.787832328553062,18.32427018519633,13.77536271870162,5.84176381677823,3.483002754869644
871.0,1.9705797010599944,2.587973188095495,5.656879827795803,13.277117089264577,16.975298112437915,18.466585113992668,21.286070390971062,21.816033508830564,18.28648263396292,11.24442036459618,10.370157545337882,0.8932004773944616
872.0,3.861300357250167,5.552313518769597,6.020978061687958,12.379361589972213,14.965199726996477,19.37708821801093,21.858992977802455,21.08740168629127,17.929888313988453,12.345769569498346,3.3121279540608435,2.6562200351477947
873.0,1.5332475070364455,-1.3570879885056737,8.483557987880635,12.175509917410473,14.35035625247828,18.767708774837,21.843188626984766,21.384451513507706,17.815280041689036,11.68866130217148,8.462139994616724,1.9440321405596248
874.0,0.691044574996142,0.6392751501873724,6.500289256402762,13.422285604074244,15.432751904549209,19.350146785336083,21.722175487304757,20.9037162004881,18.199262238047336,11.32334601875324,8.627708370682969,-0.05398675975869653
875.0,0.4182756778415197,2.466787628871082,7.184741668733217,10.256565236360734,14.979370656806662,18.906440060262167,21.70942867899589,21.18237980204008,16.34427968144512,10.38463710921355,3.991881853547028,-0.3425644900018058
876.0,3.5577637654804875,2.5317524182207585,6.177335044567551,10.627012799862865,16.413815419118972,19.433813489006678,20.98102334701274,21.264188555060986,16.60284985931027,11.11892868167467,7.318846980467759,4.021337314976055
