iyear,1,2,3,4,5,6,7,8,9,10,11,12
883.0,9.86985705548709,12.342993431831266,15.037469205747108,16.528727992505118,19.7985991584756,18.365990163720102,19.52941783323747,19.61995240476056,16.500099984217407,12.468543290157776,11.171380819050285,9.672397285792297
884.0,9.887052473149154,11.913923388582273,16.289472133524434,18.77195733910468,20.72077146684773,19.587384471568836,20.101517189485776,18.412887396144995,15.838992644687217,13.81078798599566,10.36141774606735,7.642376356083641
885.0,10.086319686466137,11.749173533229369,16.28546019493503,16.81893941584976,19.772560083324077,20.226244516606865,17.36338200475241,17.394073927947833,16.587375648441608,14.12549912091488,9.243216487243917,8.910515272536976
886.0,9.593062014167815,11.790345691584617,14.758991016305124,18.366104607190273,21.09930087324191,17.96064974996013,18.119771581361153,17.901524419424305,17.011884653172622,13.73670168555022,10.350879455164714,7.946998073243176
887.0,9.541089143462559,13.05204130300643,15.190538170346828,18.42919158987034,20.178797840861332,18.752458554165113,19.33846303271469,18.43877717422343,16.170572128459007,12.590710902466107,9.033867080736597,8.704787201952419
888.0,9.228441636331278,12.024731399513295,16.407975593365865,17.81215655329039,21.551551171476305,19.71538964306802,18.878192738708776,18.67129433892879,16.608693777633242,13.289899379847295,8.913981341584558,7.875242724703586
889.0,9.455296479061621,13.822072024775432,14.952796094881995,22.057646367684878,17.37796519966152,19.679227345451533,17.156014768696373,18.836218899460725,16.99640570289152,12.125825351149336,10.031633164040915,8.568909266612375
890.0,9.097582530601281,11.94856974956608,15.360459236453133,19.897068729302365,21.79921257887576,21.126884675435736,18.711559743469913,16.35947373007099,15.572251630570396,13.061609003416713,10.800472142794726,8.3772392781643
891.0,8.942211580616851,12.312390981437504,18.82256834406207,19.537891973435233,20.571232513233944,20.950575446551742,19.864155800542154,19.435244164198707,16.40834621375059,15.220486352245022,10.397471169198932,8.39487919629164
892.0,8.624125074110633,12.29358682941826,15.446877346947613,21.066279790750446,20.516946286914816,19.510059382125917,18.478702774665084,17.408765172523662,16.764559263218665,15.135272867132565,11.488756265697255,8.06430419193062
893.0,8.198219675967271,11.696534540358387,17.422480077431416,18.598742173369722,18.19972369036862,16.83054375665741,18.938509584239988,18.56277561144476,14.661017519850494,13.462778443183927,10.267891541162191,8.667825153275016
894.0,9.894358729063098,12.530513278831487,15.111584261745366,20.147735962050664,22.198423964228336,19.897914901377725,17.864604569641887,18.738710835337724,16.94192965924596,13.138166824669531,8.76669935469343,9.11026360616936
895.0,10.118549180457075,12.264078595866797,16.43045835270739,18.845486890983253,18.603857365558714,19.341079866545112,18.133994167828845,17.422605026771567,16.32743599913717,12.847903105244587,11.360600201913773,7.411053957978839
896.0,9.408138137736803,12.107797207498772,16.714605294672715,19.516837359840817,18.023563293813005,19.93106430682451,18.99580499790246,18.105880572549808,15.140463874441101,12.615763276793752,9.9477731843955,8.782428786752423
897.0,8.761682502069688,12.401177556371545,15.964390235543249,20.081699120784844,20.593207216461185,21.070483719731588,19.346289927980177,17.640367009847697,16.903303749501994,12.753181867067452,9.297028958183008,8.28026157703926
898.0,11.117890639288541,12.530652818435206,14.801647038881296,19.09928785068251,19.967810038948905,21.125206385736725,19.453764818578012,17.700284169031764,16.824021536077552,12.712036163757087,9.65040218624613,8.65890236493197
899.0,9.03316657718205,12.964864365279345,15.161782065600576,18.64107403861495,19.881450861008915,20.21871208624061,19.945730295334172,16.70482392842845,16.417698686382224,13.475871811789787,9.952148685960518,9.30347113483204
900.0,8.700402031742884,11.709423358314412,16.050093969027692,18.34600070650625,18.293975524532,20.27072378086764,18.403254818725078,16.51317380702796,17.31869735488554,14.500929196597335,10.214325016864084,9.43445795626516
901.0,9.827356070770787,12.29024229232798,16.02117156950808,18.24682810584803,21.185331044152452,19.721489964667033,19.71089701983116,17.525568646511164,16.951039191131507,12.505299554068527,11.153729136382376,8.451435192975527
902.0,9.82075860268822,12.181642989237817,14.310699535975719,17.641750865608245,19.69561178475025,18.88400942774747,19.61738009015609,18.36868179465419,15.529575437197265,12.105787080878383,10.24519821234542,7.999506242404369
903.0,9.920733492100098,11.79503519022081,16.566793922135222,18.506131199677036,20.707523757959322,18.888770233759487,19.588824458320182,18.205531681923173,15.453965410519196,12.828587904363541,11.610295974742236,8.210124995105518
904.0,9.224695906103728,13.023168795405578,13.970938451623857,18.740389959585833,19.874255326785843,19.13789834184378,18.79059283377544,16.38709153314385,14.143169107903113,12.683706728286058,9.332324416158711,8.240857790967537
905.0,9.597613919872709,12.63108499256738,16.306207341717304,19.88759080696931,20.35091102782847,17.779456217794465,18.834432371678716,18.88040594643746,15.369701880701037,12.98796569221439,9.651647791265928,8.169250526493332
906.0,9.622137476091028,10.045801701742292,16.086443508160237,19.0963868344684,19.821240993864826,20.093659728416693,18.26801272003612,18.09816717191805,15.91007641709016,13.385195181673149,9.544258504769635,7.704703040811392
907.0,10.027220333441221,12.07871922583658,16.103331324179834,17.884351006131165,20.681240134338086,17.07944563485407,19.61329490833995,17.493737810565637,16.56747078873378,13.437167275077705,10.338417167485924,8.87390304705827
908.0,7.877352398192496,12.812949678592986,16.241080598277197,18.426544530309894,21.24124618652145,19.853739307830253,18.449559415157754,17.94329250496585,18.19423234704039,11.842041698623925,9.863063427232904,9.068951711816988
909.0,9.482722287342225,11.283676376997024,14.817801990866945,16.715352394668056,21.79816891777791,17.885257576611643,17.684243793309566,17.669516374195698,16.611869066396658,12.4140109342857,9.952483177914612,8.223443930970172
910.0,9.362941233104909,12.089258463255433,16.722570990936784,17.41428180894817,21.367533517923217,18.985194820941295,19.30557225170005,16.674408941983298,15.610399431232873,14.134364498241682,11.729597514692568,8.497854094933789
911.0,9.034845911624455,13.127970685571883,17.97553653722787,18.34275254180072,20.20747385182855,19.06011215159146,19.051247411506974,18.61448840395871,14.7072304619778,14.045397423323612,10.005224832002394,7.972542664411532
912.0,8.534537836188472,12.319083626392091,16.3436555836033,19.308533376352237,19.17096298649687,21.468779702963836,18.23585442587758,16.69394616003462,16.001812391386117,13.043019522545327,9.773432710519778,8.701747882920536
913.0,10.054005954128256,12.993519466352295,15.799895312087392,19.34510451721324,20.57929231497403,20.025780107318724,19.70163715141843,17.45979705357412,15.217637968992012,13.4336694998033,10.218781165981328,8.24590120474804
914.0,9.970263517991778,12.476715307227769,17.484251744398726,20.40320137573252,21.50852754200466,19.574684278167858,19.184110288355722,18.15263690056478,17.102644918149917,12.840660320023968,9.7112091863065,8.740831420340326
915.0,8.833858043925952,12.36794738785868,17.320837833843544,19.681043774512045,18.890495114717414,19.28124503213638,18.555215190301332,17.098917257037265,14.684309376982378,12.553476024512973,10.056766987125316,8.996746383206352
916.0,9.7088411394286,12.20689541068967,17.55222241139527,15.71142351532388,20.989131171498602,18.63138411147885,18.408417153704672,17.437852869524622,15.927138978399496,13.791919441664728,11.547093309275402,7.87949305503381
917.0,9.217625176938343,13.175453839198395,16.981542818472764,16.566205640835857,21.200205990853586,20.451908199512367,18.295575727227924,18.3423879915791,15.695161550184185,12.599699387495116,10.484168990121452,8.194765640005805
918.0,8.5831343925698,11.131057552738323,16.702192837948857,16.80866395559699,19.8368192955002,21.16109120489091,19.365181085350283,18.323411790533093,16.988541538590052,13.2173228641466,10.393769354241426,8.918572177572761
919.0,9.31521360672758,9.26093570716924,15.946669132996568,18.971606709541426,20.466777121638575,20.277365106782767,19.317973988088124,18.639568052444186,16.300488610586694,14.910726812037135,10.627510139834953,9.179759177979513
920.0,9.106666186030118,12.92971076379798,16.856112289843633,19.287967938673294,20.80866373059359,20.169105648921416,19.32052058841223,17.39257032359032,15.457487886138551,13.972633968165605,11.635292972428848,8.153433095953757
921.0,9.39586509529247,12.679476668089077,14.238281694384503,18.0300280399227,21.69216141143733,20.41576082896054,18.10650798354206,17.634242534100377,17.041252174813597,12.697001569746696,8.595124507721485,8.477641035295616
922.0,10.963894983911258,12.759586016350928,16.168889731295803,18.330710287955313,19.782941931641076,18.452341737447135,19.596896409060033,18.442150240420144,14.901404703738475,14.927667807702104,11.42625547061919,7.452970831386925
923.0,10.80180163139023,11.856643742312603,16.926099563716523,18.238221545357206,17.5167577827157,19.118694736703663,19.370633995211495,17.087547949960907,15.907133322210491,13.467484236085921,10.196520843454243,8.0658908526202
924.0,9.004583494029976,11.516193098206623,17.758196812460238,20.661008510246155,21.592538787428534,20.255852082410986,19.31302055623277,18.152389876895,15.496019121653644,13.12230989931574,10.752421591237159,7.836329735282377
925.0,9.07721028390672,12.768196890350357,15.413605215564779,19.638284010576935,21.229425110649082,19.00424561272265,19.992472784605376,18.040528815059545,17.01764122917069,12.905534948155886,9.943643658746703,7.735943766378546
926.0,9.774440183427853,12.411533002692815,15.193121737192039,20.034933877700247,22.325418531741608,19.801125937903077,19.30535593098741,17.863825657853173,16.646910292058468,14.417836269703061,11.358323240586431,7.497792552885753
927.0,9.387875103972032,12.232886209871639,16.676925314734266,19.039915834733446,20.390117631796777,20.562392485797417,20.291994153126787,18.184256284863864,16.75984423664274,11.84673506762427,10.578273206950643,7.3717386801408304
928.0,8.762911262037766,11.02295743743828,15.741790736929442,18.73717921864335,19.05271596555925,16.804687983731824,20.03489972999208,17.021951427778845,16.05274128455345,13.508421522835876,9.740678900461688,8.04205585331919
929.0,9.30432707568366,13.34702579889366,16.1702170601568,18.084658128115098,20.40977028947724,21.333930416995603,19.412674428494704,16.786146203692685,15.566653433275182,12.86137097871657,9.765627861045228,8.198950494004565
930.0,9.779462579907829,11.33057717116932,14.688219134899631,18.184291314705284,19.042035702736964,18.687946539473828,18.60341663304855,17.975968170768233,16.731543404633147,14.330410875663885,9.580603796375666,8.07573670452071
931.0,8.907004446423784,11.099068558012702,17.994740121438713,19.048711432517077,20.167662026752126,18.356206890287478,20.14141407761743,18.989642833051853,16.73123113931272,13.344210788443087,10.296396761497471,8.633815423497554
932.0,8.318285152517245,13.171918725969942,16.804834987999655,19.796019455157644,19.86389944062278,19.151451398093933,18.812905596907036,17.62959406137774,17.014567725070915,12.881287030716074,10.880442041733579,8.815018259211513
933.0,8.902957171811712,11.565890577285838,15.455997544994425,17.112994863351012,21.982577833251458,17.749205592141287,20.53198871454382,17.52280449827785,15.383293265824017,12.467243177213517,9.914749354222032,8.947103937923012
934.0,9.453892445137576,10.56422877623982,16.847732484461094,19.359820499968404,19.510618267333342,21.69462621326878,19.437474841807028,18.634503623643454,17.801571629970887,13.573257232839223,10.393573087659497,9.327371408276969
935.0,8.575932826323095,12.386539043505456,12.915767428371664,19.11272795569212,19.8221615087886,18.834219317051687,20.17753519052332,17.522593880831888,15.990588611611786,14.575108531616936,8.86324117379736,9.117944879931539
936.0,10.430695277052079,13.274495218211708,15.71365224764562,18.366002222015403,20.626181088553192,18.566531609934632,19.253014217031787,18.784856591301494,16.558285548418258,14.482659316538923,9.834709697098358,7.205077620140663
937.0,9.571010286837152,13.109235958622632,15.856626864374565,19.55441997066362,20.034935449690906,20.074428916804315,18.488225710675774,16.87198519515143,14.154659704704711,13.06240896235615,10.142252629271988,8.338727400694161
938.0,9.085084677605705,12.447657694674161,17.80784742669344,21.36886199470194,19.684244311106838,17.88950550521751,19.247039265759103,15.173896079417878,15.868882288941544,12.495538987058312,11.749426989658199,9.334575453460356
939.0,9.797881995559077,12.113271858844646,16.020569764541683,21.15080169992803,20.763849454198667,19.277852187178862,18.089091102898582,17.136137322611514,15.938603102466205,14.353632330517039,10.653757766293044,8.828684182128436
940.0,9.12465071267048,11.787560537611421,15.723447330743147,20.038502521350217,21.209477764340775,18.237092996728094,19.171772081409028,19.01159537885407,17.45393097258457,14.187477588501567,10.664359345208897,8.538694666713827
941.0,9.409301846698364,11.30897086306411,14.609446305621008,19.67095749793335,19.002235205667706,20.27634286051997,18.213289451805796,18.108150615749317,16.903175524952438,12.3323880546147,10.52859658554098,8.068560597692025
