Year,1,2,3,4,5,6,7,8,9,10,11,12
719.0,93.9,92.63,137.95,222.08,76.64,64.16999999999999,125.73000000000002,54.790000000000006,205.20999999999998,17.44,42.64,301.2
720.0,121.75000000000001,120.08,187.34000000000003,89.51,166.15,99.28,160.09,148.24,57.58,75.47,262.89,176.51999999999998
721.0,93.9,92.63,97.89,38.4,136.57999999999998,106.75999999999999,75.37,180.23,114.16000000000001,107.4,168.01,301.2
722.0,121.75000000000001,120.08,77.41,144.79,121.02999999999999,117.57,64.65,55.3,51.519999999999996,68.15,92.72,176.51999999999998
723.0,93.9,92.63,165.04999999999995,80.02000000000001,82.02,228.51999999999998,183.89,139.56,91.72,44.59,93.88,301.2
724.0,110.11,132.31,97.89,38.4,136.57999999999998,104.02999999999999,29.37,135.20000000000002,63.7,89.26,107.16999999999999,201.16
725.0,75.01,119.74999999999999,165.04999999999995,80.02000000000001,82.02,31.200000000000003,89.28,67.35999999999999,63.66,108.32,170.33,128.06
726.0,75.01,119.74999999999999,187.34000000000003,89.51,166.15,60.22,171.54000000000002,138.69000000000003,170.26,29.82,64.25,128.06
727.0,280.18,70.16,77.41,144.79,121.02999999999999,92.08000000000001,127.12999999999998,160.41,181.29,224.53,153.25,80.77000000000001
728.0,75.01,119.74999999999999,137.95,222.08,76.64,141.88,162.20999999999998,145.92999999999998,236.11999999999998,128.63,121.39000000000001,128.06
729.0,75.01,119.74999999999999,153.08,54.89,42.129999999999995,138.95000000000002,74.45,76.25,71.54,114.99,164.5,128.06
730.0,129.81,208.14000000000001,89.0,202.17,156.93,49.36,35.17,51.629999999999995,123.77000000000001,14.57,175.15,58.99999999999999
731.0,129.81,208.14000000000001,137.95,222.08,76.64,295.5,99.14,74.58,55.44,85.73,60.269999999999996,58.99999999999999
732.0,280.18,70.16,153.08,54.89,42.129999999999995,99.28,160.09,148.24,57.58,75.47,262.89,80.77000000000001
733.0,133.79000000000002,80.39,91.1,86.94999999999999,54.879999999999995,106.75999999999999,75.37,180.23,114.16000000000001,107.4,168.01,150.54000000000002
734.0,129.81,208.14000000000001,86.24999999999999,112.76,251.25,106.75999999999999,75.37,180.23,114.16000000000001,107.4,168.01,58.99999999999999
735.0,133.79000000000002,80.39,142.43,212.59999999999997,48.58,66.53,265.09999999999997,155.04000000000002,46.87,61.87,100.71,150.54000000000002
736.0,151.4,78.59,142.43,212.59999999999997,48.58,141.88,162.20999999999998,145.92999999999998,236.11999999999998,128.63,121.39000000000001,93.45
737.0,129.81,208.14000000000001,89.0,202.17,156.93,74.66,45.29,63.980000000000004,111.73,324.70000000000005,92.30000000000001,58.99999999999999
738.0,110.11,132.31,77.41,144.79,121.02999999999999,145.85000000000002,73.77000000000001,88.32,20.799999999999997,125.93,87.75999999999999,201.16
739.0,280.18,70.16,187.34000000000003,89.51,166.15,82.55999999999999,73.64999999999999,139.69000000000003,62.88,56.76,29.88,80.77000000000001
740.0,151.4,78.59,77.41,144.79,121.02999999999999,180.93999999999997,283.66,67.14,74.87,125.87,78.06,93.45
741.0,110.11,132.31,187.34000000000003,89.51,166.15,77.75,72.96,100.53,42.510000000000005,35.64,98.42,201.16
742.0,110.11,132.31,77.41,144.79,121.02999999999999,180.93999999999997,283.66,67.14,74.87,125.87,78.06,201.16
743.0,110.11,132.31,86.24999999999999,112.76,251.25,51.93,150.46,345.07,11.31,105.81,98.09,201.16
744.0,133.79000000000002,80.39,91.1,86.94999999999999,54.879999999999995,180.93999999999997,283.66,67.14,74.87,125.87,78.06,150.54000000000002
745.0,93.9,92.63,91.1,86.94999999999999,54.879999999999995,284.69,27.049999999999997,147.91,135.99,149.92000000000002,30.45,301.2
746.0,151.4,78.59,153.08,54.89,42.129999999999995,38.980000000000004,161.01999999999998,91.44,78.48,88.56,84.58,93.45
747.0,121.75000000000001,120.08,97.89,38.4,136.57999999999998,101.50999999999999,50.89999999999999,38.17,126.02000000000001,112.99,122.04999999999998,176.51999999999998
748.0,151.4,78.59,91.1,86.94999999999999,54.879999999999995,82.55999999999999,73.64999999999999,139.69000000000003,62.88,56.76,29.88,93.45
749.0,93.9,92.63,91.1,86.94999999999999,54.879999999999995,38.980000000000004,161.01999999999998,91.44,78.48,88.56,84.58,301.2
750.0,151.4,78.59,137.95,222.08,76.64,49.36,35.17,51.629999999999995,123.77000000000001,14.57,175.15,93.45
751.0,75.01,119.74999999999999,137.95,222.08,76.64,82.55999999999999,73.64999999999999,139.69000000000003,62.88,56.76,29.88,128.06
752.0,121.75000000000001,120.08,153.08,54.89,42.129999999999995,158.34,108.63,109.89000000000001,68.67999999999999,11.489999999999998,127.4,176.51999999999998
753.0,93.9,92.63,97.89,38.4,136.57999999999998,82.55999999999999,73.64999999999999,139.69000000000003,62.88,56.76,29.88,301.2
754.0,133.79000000000002,80.39,89.0,202.17,156.93,91.83,53.51,147.94,42.349999999999994,33.96,87.21000000000001,150.54000000000002
755.0,84.32,105.92999999999999,137.95,222.08,76.64,117.57,64.65,55.3,51.519999999999996,68.15,92.72,448.74
756.0,93.9,92.63,89.0,202.17,156.93,284.69,27.049999999999997,147.91,135.99,149.92000000000002,30.45,301.2
757.0,280.18,70.16,165.04999999999995,80.02000000000001,82.02,51.93,150.46,345.07,11.31,105.81,98.09,80.77000000000001
758.0,93.9,92.63,137.95,222.08,76.64,51.93,150.46,345.07,11.31,105.81,98.09,301.2
759.0,75.01,119.74999999999999,86.24999999999999,112.76,251.25,189.16,89.85,109.98999999999998,184.85,60.16,212.07000000000002,128.06
760.0,84.32,105.92999999999999,97.89,38.4,136.57999999999998,66.53,265.09999999999997,155.04000000000002,46.87,61.87,100.71,448.74
761.0,75.01,119.74999999999999,153.08,54.89,42.129999999999995,145.85000000000002,73.77000000000001,88.32,20.799999999999997,125.93,87.75999999999999,128.06
762.0,84.32,105.92999999999999,165.04999999999995,80.02000000000001,82.02,101.50999999999999,50.89999999999999,38.17,126.02000000000001,112.99,122.04999999999998,448.74
763.0,280.18,70.16,97.89,38.4,136.57999999999998,180.93999999999997,283.66,67.14,74.87,125.87,78.06,80.77000000000001
764.0,133.79000000000002,80.39,86.24999999999999,112.76,251.25,284.69,27.049999999999997,147.91,135.99,149.92000000000002,30.45,150.54000000000002
765.0,75.01,119.74999999999999,97.89,38.4,136.57999999999998,104.02999999999999,29.37,135.20000000000002,63.7,89.26,107.16999999999999,128.06
766.0,75.01,119.74999999999999,86.24999999999999,112.76,251.25,77.75,72.96,100.53,42.510000000000005,35.64,98.42,128.06
767.0,110.11,132.31,86.24999999999999,112.76,251.25,145.85000000000002,73.77000000000001,88.32,20.799999999999997,125.93,87.75999999999999,201.16
768.0,84.32,105.92999999999999,89.0,202.17,156.93,101.50999999999999,50.89999999999999,38.17,126.02000000000001,112.99,122.04999999999998,448.74
769.0,129.81,208.14000000000001,77.41,144.79,121.02999999999999,138.95000000000002,74.45,76.25,71.54,114.99,164.5,58.99999999999999
770.0,84.32,105.92999999999999,165.04999999999995,80.02000000000001,82.02,145.85000000000002,73.77000000000001,88.32,20.799999999999997,125.93,87.75999999999999,448.74
771.0,110.11,132.31,97.89,38.4,136.57999999999998,242.79,65.69,106.84,47.22,37.77,71.15,201.16
772.0,151.4,78.59,187.34000000000003,89.51,166.15,158.34,108.63,109.89000000000001,68.67999999999999,11.489999999999998,127.4,93.45
773.0,84.32,105.92999999999999,165.04999999999995,80.02000000000001,82.02,60.22,171.54000000000002,138.69000000000003,170.26,29.82,64.25,448.74
774.0,133.79000000000002,80.39,77.41,144.79,121.02999999999999,66.53,265.09999999999997,155.04000000000002,46.87,61.87,100.71,150.54000000000002
775.0,110.11,132.31,165.04999999999995,80.02000000000001,82.02,66.53,265.09999999999997,155.04000000000002,46.87,61.87,100.71,201.16
776.0,151.4,78.59,91.1,86.94999999999999,54.879999999999995,92.08000000000001,127.12999999999998,160.41,181.29,224.53,153.25,93.45
777.0,121.75000000000001,120.08,187.34000000000003,89.51,166.15,242.79,65.69,106.84,47.22,37.77,71.15,176.51999999999998
778.0,110.11,132.31,77.41,144.79,121.02999999999999,91.83,53.51,147.94,42.349999999999994,33.96,87.21000000000001,201.16
779.0,121.75000000000001,120.08,89.0,202.17,156.93,206.96,222.85999999999999,121.53,53.339999999999996,30.53,47.83,176.51999999999998
780.0,75.01,119.74999999999999,97.89,38.4,136.57999999999998,91.83,53.51,147.94,42.349999999999994,33.96,87.21000000000001,128.06
781.0,110.11,132.31,142.43,212.59999999999997,48.58,99.28,160.09,148.24,57.58,75.47,262.89,201.16
782.0,280.18,70.16,77.41,144.79,121.02999999999999,189.16,89.85,109.98999999999998,184.85,60.16,212.07000000000002,80.77000000000001
783.0,121.75000000000001,120.08,153.08,54.89,42.129999999999995,99.28,160.09,148.24,57.58,75.47,262.89,176.51999999999998
784.0,133.79000000000002,80.39,97.89,38.4,136.57999999999998,145.85000000000002,73.77000000000001,88.32,20.799999999999997,125.93,87.75999999999999,150.54000000000002
785.0,280.18,70.16,77.41,144.79,121.02999999999999,180.93999999999997,283.66,67.14,74.87,125.87,78.06,80.77000000000001
786.0,93.9,92.63,91.1,86.94999999999999,54.879999999999995,38.980000000000004,161.01999999999998,91.44,78.48,88.56,84.58,301.2
787.0,93.9,92.63,142.43,212.59999999999997,48.58,104.02999999999999,29.37,135.20000000000002,63.7,89.26,107.16999999999999,301.2
788.0,151.4,78.59,91.1,86.94999999999999,54.879999999999995,228.51999999999998,183.89,139.56,91.72,44.59,93.88,93.45
789.0,75.01,119.74999999999999,142.43,212.59999999999997,48.58,295.5,99.14,74.58,55.44,85.73,60.269999999999996,128.06
790.0,110.11,132.31,153.08,54.89,42.129999999999995,138.95000000000002,74.45,76.25,71.54,114.99,164.5,201.16
791.0,129.81,208.14000000000001,97.89,38.4,136.57999999999998,66.53,265.09999999999997,155.04000000000002,46.87,61.87,100.71,58.99999999999999
792.0,133.79000000000002,80.39,89.0,202.17,156.93,206.96,222.85999999999999,121.53,53.339999999999996,30.53,47.83,150.54000000000002
793.0,121.75000000000001,120.08,91.1,86.94999999999999,54.879999999999995,145.85000000000002,73.77000000000001,88.32,20.799999999999997,125.93,87.75999999999999,176.51999999999998
794.0,280.18,70.16,91.1,86.94999999999999,54.879999999999995,145.85000000000002,73.77000000000001,88.32,20.799999999999997,125.93,87.75999999999999,80.77000000000001
795.0,93.9,92.63,86.24999999999999,112.76,251.25,242.79,65.69,106.84,47.22,37.77,71.15,301.2
796.0,133.79000000000002,80.39,142.43,212.59999999999997,48.58,77.75,72.96,100.53,42.510000000000005,35.64,98.42,150.54000000000002
797.0,129.81,208.14000000000001,137.95,222.08,76.64,99.28,160.09,148.24,57.58,75.47,262.89,58.99999999999999
798.0,110.11,132.31,97.89,38.4,136.57999999999998,66.53,265.09999999999997,155.04000000000002,46.87,61.87,100.71,201.16
799.0,151.4,78.59,142.43,212.59999999999997,48.58,189.16,89.85,109.98999999999998,184.85,60.16,212.07000000000002,93.45
800.0,129.81,208.14000000000001,86.24999999999999,112.76,251.25,77.75,72.96,100.53,42.510000000000005,35.64,98.42,58.99999999999999
801.0,133.79000000000002,80.39,165.04999999999995,80.02000000000001,82.02,82.55999999999999,73.64999999999999,139.69000000000003,62.88,56.76,29.88,150.54000000000002
802.0,129.81,208.14000000000001,142.43,212.59999999999997,48.58,242.79,65.69,106.84,47.22,37.77,71.15,58.99999999999999
803.0,133.79000000000002,80.39,89.0,202.17,156.93,284.69,27.049999999999997,147.91,135.99,149.92000000000002,30.45,150.54000000000002
804.0,133.79000000000002,80.39,97.89,38.4,136.57999999999998,104.02999999999999,29.37,135.20000000000002,63.7,89.26,107.16999999999999,150.54000000000002
805.0,84.32,105.92999999999999,86.24999999999999,112.76,251.25,38.980000000000004,161.01999999999998,91.44,78.48,88.56,84.58,448.74
806.0,121.75000000000001,120.08,165.04999999999995,80.02000000000001,82.02,141.88,162.20999999999998,145.92999999999998,236.11999999999998,128.63,121.39000000000001,176.51999999999998
807.0,93.9,92.63,187.34000000000003,89.51,166.15,101.50999999999999,50.89999999999999,38.17,126.02000000000001,112.99,122.04999999999998,301.2
808.0,84.32,105.92999999999999,86.24999999999999,112.76,251.25,117.57,64.65,55.3,51.519999999999996,68.15,92.72,448.74
809.0,110.11,132.31,187.34000000000003,89.51,166.15,106.75999999999999,75.37,180.23,114.16000000000001,107.4,168.01,201.16
810.0,84.32,105.92999999999999,97.89,38.4,136.57999999999998,145.85000000000002,73.77000000000001,88.32,20.799999999999997,125.93,87.75999999999999,448.74
811.0,75.01,119.74999999999999,91.1,86.94999999999999,54.879999999999995,76.93,173.81,17.61,132.82000000000002,26.380000000000003,105.99,128.06
812.0,75.01,119.74999999999999,86.24999999999999,112.76,251.25,66.53,265.09999999999997,155.04000000000002,46.87,61.87,100.71,128.06
813.0,93.9,92.63,153.08,54.89,42.129999999999995,31.200000000000003,89.28,67.35999999999999,63.66,108.32,170.33,301.2
814.0,129.81,208.14000000000001,187.34000000000003,89.51,166.15,74.66,45.29,63.980000000000004,111.73,324.70000000000005,92.30000000000001,58.99999999999999
815.0,121.75000000000001,120.08,89.0,202.17,156.93,284.69,27.049999999999997,147.91,135.99,149.92000000000002,30.45,176.51999999999998
816.0,93.9,92.63,153.08,54.89,42.129999999999995,77.75,72.96,100.53,42.510000000000005,35.64,98.42,301.2
817.0,133.79000000000002,80.39,77.41,144.79,121.02999999999999,60.22,171.54000000000002,138.69000000000003,170.26,29.82,64.25,150.54000000000002
818.0,280.18,70.16,77.41,144.79,121.02999999999999,92.08000000000001,127.12999999999998,160.41,181.29,224.53,153.25,80.77000000000001
819.0,121.75000000000001,120.08,165.04999999999995,80.02000000000001,82.02,163.82999999999998,98.42999999999999,154.61,37.25,86.44,229.87,176.51999999999998
820.0,121.75000000000001,120.08,91.1,86.94999999999999,54.879999999999995,74.66,45.29,63.980000000000004,111.73,324.70000000000005,92.30000000000001,176.51999999999998
821.0,133.79000000000002,80.39,97.89,38.4,136.57999999999998,104.02999999999999,29.37,135.20000000000002,63.7,89.26,107.16999999999999,150.54000000000002
822.0,133.79000000000002,80.39,86.24999999999999,112.76,251.25,284.69,27.049999999999997,147.91,135.99,149.92000000000002,30.45,150.54000000000002
823.0,151.4,78.59,137.95,222.08,76.64,158.34,108.63,109.89000000000001,68.67999999999999,11.489999999999998,127.4,93.45
824.0,93.9,92.63,89.0,202.17,156.93,91.83,53.51,147.94,42.349999999999994,33.96,87.21000000000001,301.2
825.0,133.79000000000002,80.39,187.34000000000003,89.51,166.15,106.75999999999999,75.37,180.23,114.16000000000001,107.4,168.01,150.54000000000002
826.0,75.01,119.74999999999999,97.89,38.4,136.57999999999998,60.22,171.54000000000002,138.69000000000003,170.26,29.82,64.25,128.06
827.0,110.11,132.31,153.08,54.89,42.129999999999995,66.53,265.09999999999997,155.04000000000002,46.87,61.87,100.71,201.16
828.0,280.18,70.16,77.41,144.79,121.02999999999999,99.28,160.09,148.24,57.58,75.47,262.89,80.77000000000001
829.0,93.9,92.63,89.0,202.17,156.93,145.85000000000002,73.77000000000001,88.32,20.799999999999997,125.93,87.75999999999999,301.2
830.0,75.01,119.74999999999999,137.95,222.08,76.64,104.02999999999999,29.37,135.20000000000002,63.7,89.26,107.16999999999999,128.06
831.0,129.81,208.14000000000001,86.24999999999999,112.76,251.25,38.980000000000004,161.01999999999998,91.44,78.48,88.56,84.58,58.99999999999999
832.0,133.79000000000002,80.39,165.04999999999995,80.02000000000001,82.02,163.82999999999998,98.42999999999999,154.61,37.25,86.44,229.87,150.54000000000002
833.0,133.79000000000002,80.39,137.95,222.08,76.64,117.57,64.65,55.3,51.519999999999996,68.15,92.72,150.54000000000002
834.0,121.75000000000001,120.08,89.0,202.17,156.93,101.50999999999999,50.89999999999999,38.17,126.02000000000001,112.99,122.04999999999998,176.51999999999998
835.0,75.01,119.74999999999999,137.95,222.08,76.64,51.93,150.46,345.07,11.31,105.81,98.09,128.06
836.0,121.75000000000001,120.08,89.0,202.17,156.93,66.53,265.09999999999997,155.04000000000002,46.87,61.87,100.71,176.51999999999998
837.0,151.4,78.59,89.0,202.17,156.93,101.50999999999999,50.89999999999999,38.17,126.02000000000001,112.99,122.04999999999998,93.45
838.0,121.75000000000001,120.08,142.43,212.59999999999997,48.58,31.200000000000003,89.28,67.35999999999999,63.66,108.32,170.33,176.51999999999998
839.0,151.4,78.59,187.34000000000003,89.51,166.15,284.69,27.049999999999997,147.91,135.99,149.92000000000002,30.45,93.45
840.0,151.4,78.59,77.41,144.79,121.02999999999999,64.16999999999999,125.73000000000002,54.790000000000006,205.20999999999998,17.44,42.64,93.45
841.0,133.79000000000002,80.39,142.43,212.59999999999997,48.58,106.75999999999999,75.37,180.23,114.16000000000001,107.4,168.01,150.54000000000002
842.0,129.81,208.14000000000001,86.24999999999999,112.76,251.25,189.16,89.85,109.98999999999998,184.85,60.16,212.07000000000002,58.99999999999999
843.0,121.75000000000001,120.08,142.43,212.59999999999997,48.58,163.82999999999998,98.42999999999999,154.61,37.25,86.44,229.87,176.51999999999998
844.0,75.01,119.74999999999999,91.1,86.94999999999999,54.879999999999995,38.980000000000004,161.01999999999998,91.44,78.48,88.56,84.58,128.06
845.0,151.4,78.59,91.1,86.94999999999999,54.879999999999995,145.85000000000002,73.77000000000001,88.32,20.799999999999997,125.93,87.75999999999999,93.45
846.0,133.79000000000002,80.39,77.41,144.79,121.02999999999999,76.93,173.81,17.61,132.82000000000002,26.380000000000003,105.99,150.54000000000002
847.0,280.18,70.16,137.95,222.08,76.64,64.16999999999999,125.73000000000002,54.790000000000006,205.20999999999998,17.44,42.64,80.77000000000001
848.0,93.9,92.63,187.34000000000003,89.51,166.15,66.53,265.09999999999997,155.04000000000002,46.87,61.87,100.71,301.2
849.0,129.81,208.14000000000001,77.41,144.79,121.02999999999999,284.69,27.049999999999997,147.91,135.99,149.92000000000002,30.45,58.99999999999999
850.0,84.32,105.92999999999999,89.0,202.17,156.93,189.16,89.85,109.98999999999998,184.85,60.16,212.07000000000002,448.74
851.0,280.18,70.16,153.08,54.89,42.129999999999995,51.93,150.46,345.07,11.31,105.81,98.09,80.77000000000001
852.0,93.9,92.63,187.34000000000003,89.51,166.15,77.75,72.96,100.53,42.510000000000005,35.64,98.42,301.2
853.0,280.18,70.16,187.34000000000003,89.51,166.15,138.95000000000002,74.45,76.25,71.54,114.99,164.5,80.77000000000001
854.0,121.75000000000001,120.08,89.0,202.17,156.93,104.02999999999999,29.37,135.20000000000002,63.7,89.26,107.16999999999999,176.51999999999998
855.0,151.4,78.59,89.0,202.17,156.93,145.85000000000002,73.77000000000001,88.32,20.799999999999997,125.93,87.75999999999999,93.45
856.0,129.81,208.14000000000001,165.04999999999995,80.02000000000001,82.02,101.50999999999999,50.89999999999999,38.17,126.02000000000001,112.99,122.04999999999998,58.99999999999999
857.0,110.11,132.31,77.41,144.79,121.02999999999999,76.93,173.81,17.61,132.82000000000002,26.380000000000003,105.99,201.16
858.0,151.4,78.59,89.0,202.17,156.93,117.57,64.65,55.3,51.519999999999996,68.15,92.72,93.45
859.0,110.11,132.31,91.1,86.94999999999999,54.879999999999995,106.75999999999999,75.37,180.23,114.16000000000001,107.4,168.01,201.16
860.0,93.9,92.63,86.24999999999999,112.76,251.25,91.83,53.51,147.94,42.349999999999994,33.96,87.21000000000001,301.2
861.0,133.79000000000002,80.39,153.08,54.89,42.129999999999995,104.02999999999999,29.37,135.20000000000002,63.7,89.26,107.16999999999999,150.54000000000002
862.0,84.32,105.92999999999999,77.41,144.79,121.02999999999999,77.75,72.96,100.53,42.510000000000005,35.64,98.42,448.74
863.0,75.01,119.74999999999999,97.89,38.4,136.57999999999998,189.16,89.85,109.98999999999998,184.85,60.16,212.07000000000002,128.06
864.0,151.4,78.59,91.1,86.94999999999999,54.879999999999995,66.53,265.09999999999997,155.04000000000002,46.87,61.87,100.71,93.45
865.0,129.81,208.14000000000001,137.95,222.08,76.64,163.82999999999998,98.42999999999999,154.61,37.25,86.44,229.87,58.99999999999999
866.0,280.18,70.16,89.0,202.17,156.93,141.88,162.20999999999998,145.92999999999998,236.11999999999998,128.63,121.39000000000001,80.77000000000001
867.0,129.81,208.14000000000001,97.89,38.4,136.57999999999998,189.16,89.85,109.98999999999998,184.85,60.16,212.07000000000002,58.99999999999999
868.0,93.9,92.63,89.0,202.17,156.93,138.95000000000002,74.45,76.25,71.54,114.99,164.5,301.2
869.0,110.11,132.31,187.34000000000003,89.51,166.15,38.980000000000004,161.01999999999998,91.44,78.48,88.56,84.58,201.16
870.0,280.18,70.16,91.1,86.94999999999999,54.879999999999995,141.88,162.20999999999998,145.92999999999998,236.11999999999998,128.63,121.39000000000001,80.77000000000001
871.0,75.01,119.74999999999999,187.34000000000003,89.51,166.15,101.50999999999999,50.89999999999999,38.17,126.02000000000001,112.99,122.04999999999998,128.06
872.0,75.01,119.74999999999999,165.04999999999995,80.02000000000001,82.02,77.75,72.96,100.53,42.510000000000005,35.64,98.42,128.06
873.0,151.4,78.59,187.34000000000003,89.51,166.15,180.93999999999997,283.66,67.14,74.87,125.87,78.06,93.45
874.0,93.9,92.63,165.04999999999995,80.02000000000001,82.02,295.5,99.14,74.58,55.44,85.73,60.269999999999996,301.2
875.0,133.79000000000002,80.39,165.04999999999995,80.02000000000001,82.02,60.22,171.54000000000002,138.69000000000003,170.26,29.82,64.25,150.54000000000002
876.0,93.9,92.63,97.89,38.4,136.57999999999998,31.200000000000003,89.28,67.35999999999999,63.66,108.32,170.33,301.2
877.0,110.11,132.31,89.0,202.17,156.93,163.82999999999998,98.42999999999999,154.61,37.25,86.44,229.87,201.16
878.0,129.81,208.14000000000001,137.95,222.08,76.64,106.75999999999999,75.37,180.23,114.16000000000001,107.4,168.01,58.99999999999999
879.0,75.01,119.74999999999999,187.34000000000003,89.51,166.15,82.55999999999999,73.64999999999999,139.69000000000003,62.88,56.76,29.88,128.06
880.0,129.81,208.14000000000001,91.1,86.94999999999999,54.879999999999995,82.55999999999999,73.64999999999999,139.69000000000003,62.88,56.76,29.88,58.99999999999999
881.0,129.81,208.14000000000001,165.04999999999995,80.02000000000001,82.02,76.93,173.81,17.61,132.82000000000002,26.380000000000003,105.99,58.99999999999999
882.0,129.81,208.14000000000001,89.0,202.17,156.93,76.93,173.81,17.61,132.82000000000002,26.380000000000003,105.99,58.99999999999999
883.0,75.01,119.74999999999999,153.08,54.89,42.129999999999995,99.28,160.09,148.24,57.58,75.47,262.89,128.06
884.0,121.75000000000001,120.08,77.41,144.79,121.02999999999999,117.57,64.65,55.3,51.519999999999996,68.15,92.72,176.51999999999998
885.0,110.11,132.31,97.89,38.4,136.57999999999998,64.16999999999999,125.73000000000002,54.790000000000006,205.20999999999998,17.44,42.64,201.16
886.0,110.11,132.31,137.95,222.08,76.64,242.79,65.69,106.84,47.22,37.77,71.15,201.16
887.0,280.18,70.16,142.43,212.59999999999997,48.58,228.51999999999998,183.89,139.56,91.72,44.59,93.88,80.77000000000001
888.0,93.9,92.63,97.89,38.4,136.57999999999998,38.980000000000004,161.01999999999998,91.44,78.48,88.56,84.58,301.2
889.0,93.9,92.63,153.08,54.89,42.129999999999995,64.16999999999999,125.73000000000002,54.790000000000006,205.20999999999998,17.44,42.64,301.2
890.0,84.32,105.92999999999999,77.41,144.79,121.02999999999999,76.93,173.81,17.61,132.82000000000002,26.380000000000003,105.99,448.74
891.0,93.9,92.63,153.08,54.89,42.129999999999995,51.93,150.46,345.07,11.31,105.81,98.09,301.2
892.0,75.01,119.74999999999999,187.34000000000003,89.51,166.15,141.88,162.20999999999998,145.92999999999998,236.11999999999998,128.63,121.39000000000001,128.06
893.0,133.79000000000002,80.39,165.04999999999995,80.02000000000001,82.02,51.93,150.46,345.07,11.31,105.81,98.09,150.54000000000002
894.0,151.4,78.59,137.95,222.08,76.64,189.16,89.85,109.98999999999998,184.85,60.16,212.07000000000002,93.45
895.0,84.32,105.92999999999999,86.24999999999999,112.76,251.25,66.53,265.09999999999997,155.04000000000002,46.87,61.87,100.71,448.74
896.0,151.4,78.59,165.04999999999995,80.02000000000001,82.02,60.22,171.54000000000002,138.69000000000003,170.26,29.82,64.25,93.45
897.0,110.11,132.31,86.24999999999999,112.76,251.25,242.79,65.69,106.84,47.22,37.77,71.15,201.16
898.0,151.4,78.59,77.41,144.79,121.02999999999999,228.51999999999998,183.89,139.56,91.72,44.59,93.88,93.45
899.0,151.4,78.59,89.0,202.17,156.93,163.82999999999998,98.42999999999999,154.61,37.25,86.44,229.87,93.45
900.0,84.32,105.92999999999999,142.43,212.59999999999997,48.58,158.34,108.63,109.89000000000001,68.67999999999999,11.489999999999998,127.4,448.74
901.0,280.18,70.16,91.1,86.94999999999999,54.879999999999995,106.75999999999999,75.37,180.23,114.16000000000001,107.4,168.01,80.77000000000001
902.0,129.81,208.14000000000001,165.04999999999995,80.02000000000001,82.02,60.22,171.54000000000002,138.69000000000003,170.26,29.82,64.25,58.99999999999999
903.0,93.9,92.63,137.95,222.08,76.64,295.5,99.14,74.58,55.44,85.73,60.269999999999996,301.2
904.0,93.9,92.63,153.08,54.89,42.129999999999995,64.16999999999999,125.73000000000002,54.790000000000006,205.20999999999998,17.44,42.64,301.2
905.0,75.01,119.74999999999999,137.95,222.08,76.64,242.79,65.69,106.84,47.22,37.77,71.15,128.06
906.0,84.32,105.92999999999999,77.41,144.79,121.02999999999999,82.55999999999999,73.64999999999999,139.69000000000003,62.88,56.76,29.88,448.74
907.0,75.01,119.74999999999999,86.24999999999999,112.76,251.25,92.08000000000001,127.12999999999998,160.41,181.29,224.53,153.25,128.06
908.0,133.79000000000002,80.39,153.08,54.89,42.129999999999995,117.57,64.65,55.3,51.519999999999996,68.15,92.72,150.54000000000002
909.0,133.79000000000002,80.39,91.1,86.94999999999999,54.879999999999995,295.5,99.14,74.58,55.44,85.73,60.269999999999996,150.54000000000002
910.0,75.01,119.74999999999999,91.1,86.94999999999999,54.879999999999995,38.980000000000004,161.01999999999998,91.44,78.48,88.56,84.58,128.06
911.0,84.32,105.92999999999999,165.04999999999995,80.02000000000001,82.02,101.50999999999999,50.89999999999999,38.17,126.02000000000001,112.99,122.04999999999998,448.74
912.0,75.01,119.74999999999999,77.41,144.79,121.02999999999999,163.82999999999998,98.42999999999999,154.61,37.25,86.44,229.87,128.06
913.0,93.9,92.63,89.0,202.17,156.93,189.16,89.85,109.98999999999998,184.85,60.16,212.07000000000002,301.2
914.0,121.75000000000001,120.08,77.41,144.79,121.02999999999999,66.53,265.09999999999997,155.04000000000002,46.87,61.87,100.71,176.51999999999998
915.0,151.4,78.59,86.24999999999999,112.76,251.25,31.200000000000003,89.28,67.35999999999999,63.66,108.32,170.33,93.45
916.0,121.75000000000001,120.08,137.95,222.08,76.64,82.55999999999999,73.64999999999999,139.69000000000003,62.88,56.76,29.88,176.51999999999998
917.0,84.32,105.92999999999999,91.1,86.94999999999999,54.879999999999995,82.55999999999999,73.64999999999999,139.69000000000003,62.88,56.76,29.88,448.74
918.0,121.75000000000001,120.08,137.95,222.08,76.64,106.75999999999999,75.37,180.23,114.16000000000001,107.4,168.01,176.51999999999998
919.0,133.79000000000002,80.39,137.95,222.08,76.64,77.75,72.96,100.53,42.510000000000005,35.64,98.42,150.54000000000002
920.0,110.11,132.31,137.95,222.08,76.64,158.34,108.63,109.89000000000001,68.67999999999999,11.489999999999998,127.4,201.16
921.0,151.4,78.59,91.1,86.94999999999999,54.879999999999995,49.36,35.17,51.629999999999995,123.77000000000001,14.57,175.15,93.45
922.0,129.81,208.14000000000001,97.89,38.4,136.57999999999998,64.16999999999999,125.73000000000002,54.790000000000006,205.20999999999998,17.44,42.64,58.99999999999999
923.0,84.32,105.92999999999999,187.34000000000003,89.51,166.15,51.93,150.46,345.07,11.31,105.81,98.09,448.74
