iyear,1,2,3,4,5,6,7,8,9,10,11,12
358.0,12.064144706352273,19.868502566337778,21.380767336595696,25.33086430513935,27.522719812548374,29.127402725548375,32.568780025771886,31.917990965249427,30.579764869052028,26.11440958596802,22.598006165133402,15.148151119368556
359.0,15.82986044332589,18.68300076638236,22.19846091645335,26.065325369428145,29.54910231543428,32.08037654379197,32.598694180722184,34.70601235960159,28.928045516765646,26.48170960185323,21.914505894881792,18.024984821340556
360.0,15.309097273755382,16.646765541000118,18.036403372387486,25.907492281579668,28.788723218757788,29.737607420473672,33.19497789888893,33.52339635993372,29.798361769885016,27.139311977530188,19.736045736457076,13.661168024265544
361.0,15.064383281735308,16.958682805367832,19.878488924183294,24.908768804501836,30.884891101395826,30.86170869715289,33.221761153484145,33.09364802178824,30.418885464427728,25.92970035428899,19.35131576222594,14.987630150889782
362.0,16.283651884250023,17.329180950980017,25.85921237157153,25.445708942687343,29.736639544623184,31.394229964161486,30.984178967685796,33.10001272164432,31.767595199903347,25.952607173662194,18.814305482775346,16.0746806077391
363.0,13.46326088548745,16.304521109447457,23.71791682813035,26.23591889788431,28.41821474496818,32.75301752334371,34.17021447609877,33.26294814203999,30.853645405839522,26.35503267657356,20.98104560350982,17.67833904751547
364.0,14.270049576030473,18.250494790437802,21.640871959058465,24.093465876669118,29.46067716005114,30.790583663913043,33.70435444410626,33.513495307529965,31.090315774731707,25.37366936021631,21.127639331892357,17.263675766391035
365.0,11.799071934847882,19.93961286583862,21.803969048968337,26.462861531867027,28.69024483943239,31.270422109275863,33.67675498253195,32.561032774985826,29.381916784946718,23.578805483648257,20.514100101396817,16.58343906148865
366.0,16.494529815810097,19.417722488578526,19.401200436723794,24.17774425988333,29.520483058533546,32.01560893902693,33.257968909103965,30.827550200058244,29.256409311043818,27.45595955863792,19.615678716432907,15.082615785133529
367.0,16.0025459459048,18.640145031078557,19.981175431291707,23.906715230765553,29.36538628164452,29.77244713186025,31.625972012667003,33.46736558128738,30.520132580972263,25.41898447661038,15.312514493811696,16.602887533112582
368.0,15.741077680592202,17.50258610479334,20.503679373758427,26.57669529944313,29.207306986163758,31.927931341365728,32.64557337397734,34.58589159867933,29.838526361256676,25.314819370708125,18.541606588393556,12.998702762817278
369.0,15.165766538930416,15.852854182602611,24.31663567087664,27.43178259909399,27.142792823813608,32.80705219334863,33.27817715544618,33.30084455554433,31.834740323949383,24.67087630351117,17.51449004189555,17.743655720009915
370.0,12.364713142972862,15.419689111726937,19.037998967740105,25.710979098093297,30.04265845351641,31.05085088856273,33.08230620268224,31.56715572802121,29.286365352799542,24.740027844048843,20.650098078311622,17.994189111367415
371.0,14.66419102316978,18.097219901909273,20.181469586033796,26.745015689933176,29.47741980076918,31.62886113016806,33.27187666129478,34.40242040809104,30.023918852833752,26.251333685893805,18.824828424397694,17.486743900363326
372.0,15.571584785985616,18.737861333438865,20.001076372956522,24.65842087514358,28.493336873527575,30.39223123506736,33.86986203773228,34.359986048541984,30.82797699958381,26.892270545302612,20.194673004804656,13.980002428554657
373.0,13.246342300586322,18.11355621728004,21.911511121012293,26.36420951921044,29.46562124238918,30.21825191631302,32.768435031477395,33.151917683579896,30.617222794379405,26.35381091327597,20.22488381319857,14.498322561256145
374.0,15.701120802014755,15.063856474256054,22.86588315783547,25.125522434000434,28.124504133703866,29.764406987691885,34.59884642438701,34.94443005093965,29.960328078920625,26.60759843966762,20.02631151850799,15.474698568475455
375.0,12.382642694616434,18.12062706593727,19.51204349257253,25.09464953291347,29.080875104886488,30.926951314252516,34.329583432743966,33.64846410276424,31.668211554604373,25.627201247623837,16.191055304724284,14.647017328485102
376.0,16.439549325455783,17.664351357600072,20.97374856504485,25.514999828048868,26.863005465367255,30.4926313968371,32.29047966904561,32.91619084919248,31.46894415009387,23.855443239190173,17.55132523977475,15.47675986220869
377.0,13.191772597348738,15.373767510210897,21.53400339901294,25.539164516743757,28.870137807556105,29.618549877997165,31.685054713296044,35.29933753991217,32.01022128038274,24.218934882694743,19.771689879078206,17.552049371222008
378.0,13.541574098310484,18.91325022640776,19.222361306422425,24.59443910266524,28.74880237606492,33.260429701139515,33.13108465625143,32.078209769079194,29.843364491245026,23.960544514471465,19.173655093122797,16.608431287270417
379.0,12.335450371320812,17.504576888680685,22.9952952151567,24.37806263115484,30.11534494080433,31.217494775456835,32.6288843625466,32.13731285537476,30.636371888670688,25.572613303675073,17.375795892893322,12.846992139682937
380.0,16.21521874569973,17.436110555068133,20.42211336426976,25.12006749984197,30.96614316356226,33.221599514626206,34.252806613059015,33.35137846883088,32.047825474312646,23.83187236514021,17.907422763888274,15.975773576237657
381.0,17.700032753296927,19.65375600287644,22.93763191969329,25.736262688443478,30.07108304064622,30.882287637536294,33.843809005933075,32.037361335568,29.651853031907788,25.598547910932098,18.85888331848528,15.259941547304459
382.0,17.109653076095068,21.216024246836934,21.537635438377013,25.10774808261387,28.742125916080933,32.77471270878924,34.11538594391683,34.37068065591405,29.53579155191095,25.248900901129982,18.750665373481514,15.934619796710319
383.0,16.54615496117881,16.578675830051402,20.67083038665052,23.5634394879855,31.649911592902974,32.39196177136935,31.936494753102117,33.17216861161224,30.719384459648325,25.95353473919256,16.850281696270766,11.895772666245211
384.0,13.559935742742729,18.288350395345784,21.06169984299034,26.807347731562967,28.607100788355645,32.5963647953229,33.35067671068461,33.203345570138666,30.38470826597557,24.489637660047144,20.922774778066422,17.582247761575417
385.0,15.307695814873442,19.8931124426398,22.0609471854888,23.734696630949895,29.7777030559752,32.95575258829925,34.047666423373464,33.59680670821544,31.36600062940516,24.50388321612857,23.207735568738737,15.42879765034889
386.0,11.30452574400917,14.504567156792499,21.696543115468952,24.391820207296334,27.162511678906906,31.8318057134043,33.168538181801104,32.456083994830855,29.9380412569959,26.872934266206066,19.620730472517312,13.87882821179553
387.0,13.111651825362495,16.88706337148241,22.86044257866515,23.546166647664243,33.911567203991765,31.673909840568946,34.17957336987452,34.375176790286176,28.410957967852926,23.406284814979696,18.565282980898864,15.407675305925936
388.0,16.38191753153057,17.70022812527998,23.94113124017516,24.907071903879658,29.654869490712557,32.58658209273939,33.33744619368011,31.06151732591077,31.53059129917516,24.537163186710277,20.101781895402535,13.076759971864638
389.0,16.555961356366385,20.32226170290959,23.407179099681393,27.868473954009573,28.086258180619527,33.8521350606331,32.666851152130306,31.891862336253865,28.858837799487358,28.78431282325159,19.938944597261628,17.69989050196725
390.0,15.078178947265654,17.66833884919162,22.18691780460045,26.296683761154547,30.091116538651583,30.985204011378425,32.4907126246749,34.258759484098086,29.163495257229716,25.24165621825072,17.02179822366472,14.470354183965645
391.0,16.765220723675093,12.383285962442402,20.065560302276296,25.494670229247514,27.285376310709747,31.52637345053427,33.631123614265,33.98767425765494,30.43186875933937,26.690178788699566,21.6566596736915,17.17858191155832
392.0,12.387023697503391,12.723780019317614,23.142769830469845,22.65435142334231,29.494860592043413,30.84333435965917,33.56737103851004,33.36679962299602,30.408472473419693,27.066060104209598,19.356992386828,16.340424862935002
393.0,15.660969863071111,17.084023945607562,21.4216652772967,26.759375313067572,28.278120321591334,32.592295483712086,32.590273788340376,30.730549573051352,30.773462248102987,26.323592792490015,20.580601007918247,13.54562477616793
394.0,14.402075841418183,14.15498170103004,16.321769143698543,24.801239575508536,28.97011498802421,32.25619543073739,33.34105669977898,32.33064927648415,31.886941992710153,24.133692203219862,20.361551308426385,18.014894409248207
395.0,16.344131814620376,17.66799637730169,20.73739536397413,27.132819615702786,28.694372079314768,31.793563839665353,32.4765202354042,33.40795215133009,30.943043692291237,28.269722840777153,20.087513165643383,13.386997675762098
396.0,13.710627576260105,18.913752094114436,20.601150448033476,23.95807969807778,29.747218624248443,31.88331287668162,32.19210251443642,33.481635293447326,31.17187380580228,24.268848814771253,17.88920758261083,16.926110078125472
397.0,14.463004624576692,18.378312450628584,17.768281234787477,25.844515448316578,28.693937676857505,31.17675634449228,32.26918428788932,33.09723952340245,30.02380527614796,24.69847317487021,20.09567578102831,17.16774677877159
398.0,16.5018182063246,13.92314097785552,18.919480005009714,26.78522565211981,29.03618814029742,31.083489850774747,34.960913593844836,32.433978989623434,32.28817127525631,26.361530768430715,21.511341557724574,16.354308644954227
399.0,15.687582891849617,13.793259525457952,20.739183906550007,26.401144537338446,27.587831116396675,30.985706258599368,33.321929124851785,33.93529619426893,27.999195708292753,24.24992681586989,16.976441427833663,14.590387727923579
400.0,13.64131445665259,16.99301713706492,20.952617490670317,29.122457253115957,31.74468250365887,32.288501437555745,33.12548148227826,33.2379064411422,31.60806668654745,22.29918474089553,20.248343029456258,16.747469711460482
401.0,15.092795611168272,16.858531460248216,23.675729729195364,26.350242279959318,29.07571535427696,32.84741478562078,33.72119371503013,32.41811741695388,29.306804462417077,25.14088128846654,17.73160629395588,18.70102556796318
402.0,13.850636509525978,15.95513821827151,21.320973000015773,28.435951478408835,27.833253607361616,31.299563543896298,33.279359608868255,32.53996890772346,30.320104374390507,23.497916816507583,23.967195183782213,13.387524475267572
403.0,12.680069194896545,15.908558073722002,22.082886905524855,25.41440964173901,29.783092398823392,31.444559492531106,32.460667316900135,33.78891699090943,31.490841313312835,25.956877140122202,21.125595546728217,14.208743535273566
404.0,10.730656505866444,15.789726863608346,23.59414998309934,26.372531622759787,28.122898887179215,32.20701115980013,30.641062106813873,32.45162977777407,29.766259165221456,27.94405296939179,18.660463173595346,15.223353100856347
405.0,14.06914275784342,15.72596292359515,22.306710966147048,23.62291046582305,28.25700938337424,33.000085689980104,32.21100589698752,31.944777075155894,31.654286262874002,25.676859261532975,19.967634092285042,16.053192316100954
406.0,13.011275253193414,16.371575015342984,20.86106268047726,24.61369095645644,30.214503174138077,31.248833512784284,34.758301397381345,33.10996998913222,31.881207207557033,25.493437649241972,21.331826802470243,16.66216486546775
407.0,17.159314313960873,15.28660047219736,22.136764340759242,26.132756564699054,29.873181789045596,32.05938063400224,33.378714554631095,32.95354463433604,31.415500482415574,24.766641158583578,19.204267464813263,14.885342454240028
408.0,15.294022290397,14.941255761234412,23.036879641121836,25.2223211807939,30.017486717049042,28.941796319931598,33.34098145829287,33.8400445839167,28.88574756611312,24.14184973684349,20.196054336522437,17.9221343907707
409.0,13.699573409321163,16.811427339228125,22.239803330531355,24.20527722840488,31.716066653587315,31.60087474154027,33.00693453287323,33.00951880478928,30.966103082621434,25.92555049132484,20.46702687061261,14.518716129142014
410.0,17.068065744345095,15.651630966313178,21.800844898251395,26.45222651702965,30.33933518734866,30.814803134560123,33.79274903972993,33.58222542060169,28.66599510841113,24.934886742243254,19.123810632252265,17.285821767998065
411.0,13.966455486068222,15.421751456932459,19.55461806932544,27.36763970637475,27.915693105282,29.70908262741323,32.03626194441054,33.18596669266012,30.253621642832634,24.61135386229756,17.743604877337816,12.758870487749638
412.0,13.779062791309666,17.96018965814967,23.502343107034264,25.86210137876859,29.229784936459065,30.900969766963648,33.1410995692274,33.644979674830665,30.465119320283886,24.41307423611617,21.339252602787486,14.648964805454224
413.0,16.39284479136585,20.343445275731057,23.289331908334056,26.061875951420284,30.2522651374738,31.521418217024987,34.65049068117537,31.27904954343809,29.21937222966827,26.234050639059713,18.60691441920661,15.270377078496955
414.0,15.407300508858599,17.466513169578004,20.79884774937402,25.042566278734586,31.693445613641163,30.94770419289081,32.818349618878536,32.48320546263116,32.52693984376706,24.043996652169895,19.96862569225912,13.226068048587196
415.0,12.981833609352805,13.491358668737528,20.92760548928205,25.325153682957616,27.79655249357731,33.09160079234084,31.876710064743676,34.15416455705924,29.9843507927663,26.50888766122996,17.754264561352354,14.025200192968793
