Year,1,2,3,4,5,6,7,8,9,10,11,12
508.0,0.45580645161290334,1.9528571428571428,7.209677419354839,8.293666666666667,16.390967741935487,18.777333333333335,20.81774193548387,20.176774193548386,17.798333333333332,9.891935483870967,6.294,-1.0116129032258063
509.0,2.7316129032258063,4.9557142857142855,5.856129032258064,11.777,14.518064516129032,19.74833333333333,22.562258064516126,22.369032258064518,19.670666666666662,14.41774193548387,9.223,3.3035483870967743
510.0,-0.22548387096774195,10.642142857142858,6.233548387096774,10.728,13.982903225806455,21.134666666666668,22.49516129032258,21.278064516129024,18.828666666666667,12.98806451612903,10.443333333333332,4.871290322580646
511.0,2.5341935483870968,4.331071428571429,3.0029032258064516,10.486333333333333,13.702580645161289,18.52433333333333,21.725806451612904,19.887741935483874,17.209666666666667,10.883870967741931,4.194666666666666,3.761290322580645
512.0,-0.22548387096774195,10.642142857142858,5.806129032258065,13.178666666666665,15.14193548387097,21.418,22.811935483870965,23.248387096774195,17.94,9.624193548387098,5.72,1.157741935483871
513.0,0.5825806451612904,-0.14785714285714283,5.495161290322581,9.065666666666667,12.639032258064514,18.049666666666663,21.358709677419355,22.2483870967742,17.487666666666666,11.647419354838707,3.4386666666666668,3.5735483870967744
514.0,2.7316129032258063,4.9557142857142855,8.176451612903225,11.347999999999997,13.590967741935485,19.409333333333333,21.905161290322585,20.973870967741934,17.525,11.138709677419353,4.125333333333334,3.4735483870967747
515.0,2.5341935483870968,4.331071428571429,7.209677419354839,8.293666666666667,16.390967741935487,19.74833333333333,22.562258064516126,22.369032258064518,19.670666666666662,14.41774193548387,9.223,-1.0116129032258063
516.0,1.8748387096774193,4.549642857142857,5.168709677419354,11.125333333333334,15.131290322580647,18.93733333333333,21.025483870967744,22.38,18.473000000000003,12.969354838709679,4.109333333333334,4.344193548387098
517.0,2.1370967741935485,0.7603571428571428,5.856129032258064,11.777,14.518064516129032,19.416999999999998,21.801935483870974,21.054838709677416,17.81666666666667,10.663225806451614,4.274666666666667,3.3035483870967743
518.0,2.1370967741935485,0.7603571428571428,8.176451612903225,11.347999999999997,13.590967741935485,19.29433333333333,21.342258064516127,21.72064516129032,17.140333333333334,11.103548387096774,7.5533333333333355,3.4735483870967747
519.0,2.5341935483870968,4.331071428571429,5.168709677419354,11.125333333333334,15.131290322580647,20.309333333333335,21.440645161290323,19.85838709677419,18.958666666666666,14.86258064516129,9.34233333333333,4.344193548387098
520.0,-0.22548387096774195,10.642142857142858,8.176451612903225,11.347999999999997,13.590967741935485,20.842666666666666,20.72838709677419,21.131290322580647,20.186333333333334,11.314838709677417,2.307,3.4735483870967747
521.0,2.7316129032258063,4.9557142857142855,5.495161290322581,9.065666666666667,12.639032258064514,19.74833333333333,22.562258064516126,22.369032258064518,19.670666666666662,14.41774193548387,9.223,3.5735483870967744
522.0,2.1370967741935485,0.7603571428571428,5.168709677419354,11.125333333333334,15.131290322580647,19.391333333333332,20.45290322580645,21.410645161290322,19.06066666666667,11.133870967741935,3.5076666666666667,4.344193548387098
523.0,2.7316129032258063,4.9557142857142855,7.136451612903226,8.215333333333332,13.82258064516129,20.755666666666666,20.970645161290324,20.092580645161295,16.916,12.718709677419351,8.392333333333333,4.783870967741936
524.0,2.1370967741935485,0.7603571428571428,4.714193548387098,7.681666666666667,14.374516129032262,19.391333333333332,20.45290322580645,21.410645161290322,19.06066666666667,11.133870967741935,3.5076666666666667,1.7158064516129035
525.0,0.5825806451612904,-0.14785714285714283,7.136451612903226,8.215333333333332,13.82258064516129,19.74833333333333,22.562258064516126,22.369032258064518,19.670666666666662,14.41774193548387,9.223,4.783870967741936
526.0,-0.22548387096774195,10.642142857142858,3.0029032258064516,10.486333333333333,13.702580645161289,18.049666666666663,21.358709677419355,22.2483870967742,17.487666666666666,11.647419354838707,3.4386666666666668,3.761290322580645
527.0,0.5825806451612904,-0.14785714285714283,4.714193548387098,7.681666666666667,14.374516129032262,21.134666666666668,22.49516129032258,21.278064516129024,18.828666666666667,12.98806451612903,10.443333333333332,1.7158064516129035
528.0,2.1370967741935485,0.7603571428571428,7.136451612903226,8.215333333333332,13.82258064516129,18.305333333333333,21.379677419354838,22.2516129032258,16.908333333333335,9.631290322580647,4.443333333333333,4.783870967741936
529.0,1.8748387096774193,4.549642857142857,4.714193548387098,7.681666666666667,14.374516129032262,19.409333333333333,21.905161290322585,20.973870967741934,17.525,11.138709677419353,4.125333333333334,1.7158064516129035
530.0,1.8748387096774193,4.549642857142857,8.811612903225805,9.679333333333334,16.26,20.66166666666667,22.435483870967747,21.342258064516127,17.002666666666663,8.196774193548388,6.28,1.276774193548387
531.0,0.5825806451612904,-0.14785714285714283,4.714193548387098,7.681666666666667,14.374516129032262,20.309333333333335,21.440645161290323,19.85838709677419,18.958666666666666,14.86258064516129,9.34233333333333,1.7158064516129035
532.0,1.8748387096774193,4.549642857142857,5.806129032258065,13.178666666666665,15.14193548387097,19.977666666666664,22.399677419354838,22.34129032258065,19.111666666666668,11.417741935483871,6.277,1.157741935483871
533.0,2.1370967741935485,0.7603571428571428,5.856129032258064,11.777,14.518064516129032,19.96933333333334,21.87,21.70387096774193,16.031,11.176451612903227,5.913666666666666,3.3035483870967743
534.0,2.5341935483870968,4.331071428571429,5.856129032258064,11.777,14.518064516129032,19.977666666666664,22.399677419354838,22.34129032258065,19.111666666666668,11.417741935483871,6.277,3.3035483870967743
535.0,0.5825806451612904,-0.14785714285714283,5.806129032258065,13.178666666666665,15.14193548387097,18.93733333333333,21.025483870967744,22.38,18.473000000000003,12.969354838709679,4.109333333333334,1.157741935483871
536.0,4.750322580645162,1.7953571428571429,8.176451612903225,11.347999999999997,13.590967741935485,21.134666666666668,22.49516129032258,21.278064516129024,18.828666666666667,12.98806451612903,10.443333333333332,3.4735483870967747
537.0,-0.22548387096774195,10.642142857142858,6.233548387096774,10.728,13.982903225806455,20.842666666666666,20.72838709677419,21.131290322580647,20.186333333333334,11.314838709677417,2.307,4.871290322580646
538.0,1.8748387096774193,4.549642857142857,8.176451612903225,11.347999999999997,13.590967741935485,20.755666666666666,20.970645161290324,20.092580645161295,16.916,12.718709677419351,8.392333333333333,3.4735483870967747
539.0,1.8748387096774193,4.549642857142857,5.168709677419354,11.125333333333334,15.131290322580647,19.015333333333334,21.42645161290322,20.73483870967742,20.388333333333332,15.90290322580645,4.779666666666667,4.344193548387098
540.0,0.45580645161290334,1.9528571428571428,5.168709677419354,11.125333333333334,15.131290322580647,20.896333333333335,22.643870967741933,22.08451612903226,18.106,13.909032258064519,7.0393333333333326,4.344193548387098
541.0,3.0961290322580646,3.6357142857142857,4.714193548387098,7.681666666666667,14.374516129032262,20.695,22.675806451612896,23.136774193548387,20.858000000000004,12.797741935483868,6.365333333333335,1.7158064516129035
542.0,0.5825806451612904,-0.14785714285714283,7.136451612903226,8.215333333333332,13.82258064516129,18.049666666666663,21.358709677419355,22.2483870967742,17.487666666666666,11.647419354838707,3.4386666666666668,4.783870967741936
543.0,-1.0138709677419355,-0.615,7.136451612903226,8.215333333333332,13.82258064516129,20.698333333333327,21.710645161290323,21.717741935483872,19.816666666666663,14.498709677419356,3.735666666666666,4.783870967741936
544.0,1.8748387096774193,4.549642857142857,5.856129032258064,11.777,14.518064516129032,18.049666666666663,21.358709677419355,22.2483870967742,17.487666666666666,11.647419354838707,3.4386666666666668,3.3035483870967743
545.0,-0.22548387096774195,10.642142857142858,7.209677419354839,8.293666666666667,16.390967741935487,18.978333333333335,20.94161290322581,20.61,16.449333333333332,8.353225806451615,6.846333333333334,-1.0116129032258063
546.0,4.750322580645162,1.7953571428571429,8.176451612903225,11.347999999999997,13.590967741935485,21.53933333333334,22.59870967741935,22.01774193548387,21.869333333333334,15.116774193548387,5.929333333333334,3.4735483870967747
547.0,1.8748387096774193,4.549642857142857,8.811612903225805,9.679333333333334,16.26,18.839999999999996,20.87483870967742,20.25322580645161,16.84933333333333,10.551935483870968,5.415333333333334,1.276774193548387
548.0,4.750322580645162,1.7953571428571429,3.0029032258064516,10.486333333333333,13.702580645161289,18.52433333333333,21.725806451612904,19.887741935483874,17.209666666666667,10.883870967741931,4.194666666666666,3.761290322580645
549.0,2.1370967741935485,0.7603571428571428,5.495161290322581,9.065666666666667,12.639032258064514,20.842666666666666,20.72838709677419,21.131290322580647,20.186333333333334,11.314838709677417,2.307,3.5735483870967744
550.0,2.1370967741935485,0.7603571428571428,7.136451612903226,8.215333333333332,13.82258064516129,20.309333333333335,21.440645161290323,19.85838709677419,18.958666666666666,14.86258064516129,9.34233333333333,4.783870967741936
551.0,3.0961290322580646,3.6357142857142857,5.495161290322581,9.065666666666667,12.639032258064514,20.842666666666666,20.72838709677419,21.131290322580647,20.186333333333334,11.314838709677417,2.307,3.5735483870967744
552.0,2.5341935483870968,4.331071428571429,4.714193548387098,7.681666666666667,14.374516129032262,18.978333333333335,20.94161290322581,20.61,16.449333333333332,8.353225806451615,6.846333333333334,1.7158064516129035
553.0,-1.0138709677419355,-0.615,5.495161290322581,9.065666666666667,12.639032258064514,19.74833333333333,22.562258064516126,22.369032258064518,19.670666666666662,14.41774193548387,9.223,3.5735483870967744
554.0,0.45580645161290334,1.9528571428571428,3.0029032258064516,10.486333333333333,13.702580645161289,19.29433333333333,21.342258064516127,21.72064516129032,17.140333333333334,11.103548387096774,7.5533333333333355,3.761290322580645
555.0,3.0961290322580646,3.6357142857142857,5.806129032258065,13.178666666666665,15.14193548387097,18.05633333333333,21.32612903225807,19.95129032258064,18.623333333333335,10.35258064516129,6.648666666666666,1.157741935483871
556.0,2.7316129032258063,4.9557142857142855,3.0029032258064516,10.486333333333333,13.702580645161289,21.134666666666668,22.49516129032258,21.278064516129024,18.828666666666667,12.98806451612903,10.443333333333332,3.761290322580645
557.0,0.45580645161290334,1.9528571428571428,5.495161290322581,9.065666666666667,12.639032258064514,18.52433333333333,21.725806451612904,19.887741935483874,17.209666666666667,10.883870967741931,4.194666666666666,3.5735483870967744
558.0,0.5825806451612904,-0.14785714285714283,3.0029032258064516,10.486333333333333,13.702580645161289,21.418,22.811935483870965,23.248387096774195,17.94,9.624193548387098,5.72,3.761290322580645
559.0,-0.22548387096774195,10.642142857142858,6.233548387096774,10.728,13.982903225806455,20.755666666666666,20.970645161290324,20.092580645161295,16.916,12.718709677419351,8.392333333333333,4.871290322580646
560.0,2.7316129032258063,4.9557142857142855,4.714193548387098,7.681666666666667,14.374516129032262,20.896333333333335,22.643870967741933,22.08451612903226,18.106,13.909032258064519,7.0393333333333326,1.7158064516129035
561.0,2.7316129032258063,4.9557142857142855,8.176451612903225,11.347999999999997,13.590967741935485,20.839333333333336,22.559032258064516,20.274516129032254,19.583666666666662,12.14774193548387,8.342666666666666,3.4735483870967747
562.0,3.0961290322580646,3.6357142857142857,5.806129032258065,13.178666666666665,15.14193548387097,21.418,22.811935483870965,23.248387096774195,17.94,9.624193548387098,5.72,1.157741935483871
563.0,2.5341935483870968,4.331071428571429,8.811612903225805,9.679333333333334,16.26,20.698333333333327,21.710645161290323,21.717741935483872,19.816666666666663,14.498709677419356,3.735666666666666,1.276774193548387
564.0,3.0961290322580646,3.6357142857142857,7.136451612903226,8.215333333333332,13.82258064516129,18.318,21.746451612903222,20.56322580645161,16.994,10.895806451612904,2.9200000000000004,4.783870967741936
565.0,0.5825806451612904,-0.14785714285714283,5.168709677419354,11.125333333333334,15.131290322580647,20.66166666666667,22.435483870967747,21.342258064516127,17.002666666666663,8.196774193548388,6.28,4.344193548387098
566.0,1.8748387096774193,4.549642857142857,8.176451612903225,11.347999999999997,13.590967741935485,20.88533333333333,20.54451612903226,21.07483870967742,20.190999999999995,12.578064516129034,5.384000000000001,3.4735483870967747
567.0,1.8748387096774193,4.549642857142857,5.168709677419354,11.125333333333334,15.131290322580647,19.29433333333333,21.342258064516127,21.72064516129032,17.140333333333334,11.103548387096774,7.5533333333333355,4.344193548387098
568.0,2.5341935483870968,4.331071428571429,4.714193548387098,7.681666666666667,14.374516129032262,20.309333333333335,21.440645161290323,19.85838709677419,18.958666666666666,14.86258064516129,9.34233333333333,1.7158064516129035
569.0,0.5825806451612904,-0.14785714285714283,5.806129032258065,13.178666666666665,15.14193548387097,18.777333333333335,20.81774193548387,20.176774193548386,17.798333333333332,9.891935483870967,6.294,1.157741935483871
570.0,2.5341935483870968,4.331071428571429,5.856129032258064,11.777,14.518064516129032,18.978333333333335,20.94161290322581,20.61,16.449333333333332,8.353225806451615,6.846333333333334,3.3035483870967743
571.0,4.750322580645162,1.7953571428571429,7.136451612903226,8.215333333333332,13.82258064516129,18.05633333333333,21.32612903225807,19.95129032258064,18.623333333333335,10.35258064516129,6.648666666666666,4.783870967741936
572.0,1.8748387096774193,4.549642857142857,6.233548387096774,10.728,13.982903225806455,21.134666666666668,22.49516129032258,21.278064516129024,18.828666666666667,12.98806451612903,10.443333333333332,4.871290322580646
573.0,2.7316129032258063,4.9557142857142855,5.856129032258064,11.777,14.518064516129032,20.695,22.675806451612896,23.136774193548387,20.858000000000004,12.797741935483868,6.365333333333335,3.3035483870967743
574.0,-1.0138709677419355,-0.615,4.714193548387098,7.681666666666667,14.374516129032262,19.96933333333334,21.87,21.70387096774193,16.031,11.176451612903227,5.913666666666666,1.7158064516129035
575.0,-0.22548387096774195,10.642142857142858,8.176451612903225,11.347999999999997,13.590967741935485,18.93733333333333,21.025483870967744,22.38,18.473000000000003,12.969354838709679,4.109333333333334,3.4735483870967747
576.0,0.5825806451612904,-0.14785714285714283,6.233548387096774,10.728,13.982903225806455,20.695,22.675806451612896,23.136774193548387,20.858000000000004,12.797741935483868,6.365333333333335,4.871290322580646
577.0,0.45580645161290334,1.9528571428571428,3.0029032258064516,10.486333333333333,13.702580645161289,19.416999999999998,21.801935483870974,21.054838709677416,17.81666666666667,10.663225806451614,4.274666666666667,3.761290322580645
578.0,2.5341935483870968,4.331071428571429,5.495161290322581,9.065666666666667,12.639032258064514,20.842666666666666,20.72838709677419,21.131290322580647,20.186333333333334,11.314838709677417,2.307,3.5735483870967744
579.0,-0.22548387096774195,10.642142857142858,6.233548387096774,10.728,13.982903225806455,18.839999999999996,20.87483870967742,20.25322580645161,16.84933333333333,10.551935483870968,5.415333333333334,4.871290322580646
580.0,0.45580645161290334,1.9528571428571428,8.811612903225805,9.679333333333334,16.26,18.049666666666663,21.358709677419355,22.2483870967742,17.487666666666666,11.647419354838707,3.4386666666666668,1.276774193548387
581.0,-0.22548387096774195,10.642142857142858,4.714193548387098,7.681666666666667,14.374516129032262,18.049666666666663,21.358709677419355,22.2483870967742,17.487666666666666,11.647419354838707,3.4386666666666668,1.7158064516129035
582.0,-1.0138709677419355,-0.615,7.209677419354839,8.293666666666667,16.390967741935487,18.318,21.746451612903222,20.56322580645161,16.994,10.895806451612904,2.9200000000000004,-1.0116129032258063
583.0,0.45580645161290334,1.9528571428571428,5.495161290322581,9.065666666666667,12.639032258064514,19.977666666666664,22.399677419354838,22.34129032258065,19.111666666666668,11.417741935483871,6.277,3.5735483870967744
584.0,3.0961290322580646,3.6357142857142857,5.168709677419354,11.125333333333334,15.131290322580647,20.46433333333334,21.12161290322581,20.662580645161288,17.923333333333336,11.666451612903229,4.762333333333334,4.344193548387098
585.0,2.1370967741935485,0.7603571428571428,7.136451612903226,8.215333333333332,13.82258064516129,18.93733333333333,21.025483870967744,22.38,18.473000000000003,12.969354838709679,4.109333333333334,4.783870967741936
586.0,3.0961290322580646,3.6357142857142857,5.168709677419354,11.125333333333334,15.131290322580647,19.96933333333334,21.87,21.70387096774193,16.031,11.176451612903227,5.913666666666666,4.344193548387098
587.0,1.8748387096774193,4.549642857142857,6.233548387096774,10.728,13.982903225806455,19.416999999999998,21.801935483870974,21.054838709677416,17.81666666666667,10.663225806451614,4.274666666666667,4.871290322580646
588.0,2.1370967741935485,0.7603571428571428,5.168709677419354,11.125333333333334,15.131290322580647,21.418,22.811935483870965,23.248387096774195,17.94,9.624193548387098,5.72,4.344193548387098
589.0,3.0961290322580646,3.6357142857142857,8.811612903225805,9.679333333333334,16.26,20.695,22.675806451612896,23.136774193548387,20.858000000000004,12.797741935483868,6.365333333333335,1.276774193548387
590.0,2.1370967741935485,0.7603571428571428,4.714193548387098,7.681666666666667,14.374516129032262,18.93733333333333,21.025483870967744,22.38,18.473000000000003,12.969354838709679,4.109333333333334,1.7158064516129035
591.0,2.1370967741935485,0.7603571428571428,3.0029032258064516,10.486333333333333,13.702580645161289,20.698333333333327,21.710645161290323,21.717741935483872,19.816666666666663,14.498709677419356,3.735666666666666,3.761290322580645
592.0,2.7316129032258063,4.9557142857142855,8.176451612903225,11.347999999999997,13.590967741935485,20.896333333333335,22.643870967741933,22.08451612903226,18.106,13.909032258064519,7.0393333333333326,3.4735483870967747
593.0,2.5341935483870968,4.331071428571429,7.136451612903226,8.215333333333332,13.82258064516129,18.777333333333335,20.81774193548387,20.176774193548386,17.798333333333332,9.891935483870967,6.294,4.783870967741936
594.0,2.5341935483870968,4.331071428571429,8.811612903225805,9.679333333333334,16.26,19.416999999999998,21.801935483870974,21.054838709677416,17.81666666666667,10.663225806451614,4.274666666666667,1.276774193548387
595.0,2.7316129032258063,4.9557142857142855,8.811612903225805,9.679333333333334,16.26,19.391333333333332,20.45290322580645,21.410645161290322,19.06066666666667,11.133870967741935,3.5076666666666667,1.276774193548387
596.0,-0.22548387096774195,10.642142857142858,5.168709677419354,11.125333333333334,15.131290322580647,19.391333333333332,20.45290322580645,21.410645161290322,19.06066666666667,11.133870967741935,3.5076666666666667,4.344193548387098
597.0,4.750322580645162,1.7953571428571429,5.168709677419354,11.125333333333334,15.131290322580647,19.74833333333333,22.562258064516126,22.369032258064518,19.670666666666662,14.41774193548387,9.223,4.344193548387098
598.0,-0.22548387096774195,10.642142857142858,6.233548387096774,10.728,13.982903225806455,18.93733333333333,21.025483870967744,22.38,18.473000000000003,12.969354838709679,4.109333333333334,4.871290322580646
599.0,0.45580645161290334,1.9528571428571428,8.176451612903225,11.347999999999997,13.590967741935485,20.842666666666666,20.72838709677419,21.131290322580647,20.186333333333334,11.314838709677417,2.307,3.4735483870967747
600.0,0.45580645161290334,1.9528571428571428,5.856129032258064,11.777,14.518064516129032,19.416999999999998,21.801935483870974,21.054838709677416,17.81666666666667,10.663225806451614,4.274666666666667,3.3035483870967743
601.0,2.1370967741935485,0.7603571428571428,5.168709677419354,11.125333333333334,15.131290322580647,19.416999999999998,21.801935483870974,21.054838709677416,17.81666666666667,10.663225806451614,4.274666666666667,4.344193548387098
602.0,3.0961290322580646,3.6357142857142857,4.714193548387098,7.681666666666667,14.374516129032262,18.839999999999996,20.87483870967742,20.25322580645161,16.84933333333333,10.551935483870968,5.415333333333334,1.7158064516129035
603.0,3.0961290322580646,3.6357142857142857,7.209677419354839,8.293666666666667,16.390967741935487,19.29433333333333,21.342258064516127,21.72064516129032,17.140333333333334,11.103548387096774,7.5533333333333355,-1.0116129032258063
604.0,2.5341935483870968,4.331071428571429,7.136451612903226,8.215333333333332,13.82258064516129,20.842666666666666,20.72838709677419,21.131290322580647,20.186333333333334,11.314838709677417,2.307,4.783870967741936
605.0,0.5825806451612904,-0.14785714285714283,5.168709677419354,11.125333333333334,15.131290322580647,20.698333333333327,21.710645161290323,21.717741935483872,19.816666666666663,14.498709677419356,3.735666666666666,4.344193548387098
606.0,-0.22548387096774195,10.642142857142858,4.714193548387098,7.681666666666667,14.374516129032262,19.977666666666664,22.399677419354838,22.34129032258065,19.111666666666668,11.417741935483871,6.277,1.7158064516129035
607.0,1.8748387096774193,4.549642857142857,4.714193548387098,7.681666666666667,14.374516129032262,21.134666666666668,22.49516129032258,21.278064516129024,18.828666666666667,12.98806451612903,10.443333333333332,1.7158064516129035
608.0,-1.0138709677419355,-0.615,7.136451612903226,8.215333333333332,13.82258064516129,19.96933333333334,21.87,21.70387096774193,16.031,11.176451612903227,5.913666666666666,4.783870967741936
609.0,3.0961290322580646,3.6357142857142857,5.856129032258064,11.777,14.518064516129032,20.755666666666666,20.970645161290324,20.092580645161295,16.916,12.718709677419351,8.392333333333333,3.3035483870967743
610.0,-1.0138709677419355,-0.615,4.714193548387098,7.681666666666667,14.374516129032262,20.309333333333335,21.440645161290323,19.85838709677419,18.958666666666666,14.86258064516129,9.34233333333333,1.7158064516129035
611.0,2.1370967741935485,0.7603571428571428,7.209677419354839,8.293666666666667,16.390967741935487,18.049666666666663,21.358709677419355,22.2483870967742,17.487666666666666,11.647419354838707,3.4386666666666668,-1.0116129032258063
612.0,-1.0138709677419355,-0.615,4.714193548387098,7.681666666666667,14.374516129032262,18.05633333333333,21.32612903225807,19.95129032258064,18.623333333333335,10.35258064516129,6.648666666666666,1.7158064516129035
613.0,1.8748387096774193,4.549642857142857,4.714193548387098,7.681666666666667,14.374516129032262,18.978333333333335,20.94161290322581,20.61,16.449333333333332,8.353225806451615,6.846333333333334,1.7158064516129035
614.0,2.7316129032258063,4.9557142857142855,4.714193548387098,7.681666666666667,14.374516129032262,19.96933333333334,21.87,21.70387096774193,16.031,11.176451612903227,5.913666666666666,1.7158064516129035
615.0,1.8748387096774193,4.549642857142857,3.0029032258064516,10.486333333333333,13.702580645161289,20.842666666666666,20.72838709677419,21.131290322580647,20.186333333333334,11.314838709677417,2.307,3.761290322580645
616.0,-1.0138709677419355,-0.615,3.0029032258064516,10.486333333333333,13.702580645161289,19.416999999999998,21.801935483870974,21.054838709677416,17.81666666666667,10.663225806451614,4.274666666666667,3.761290322580645
617.0,1.8748387096774193,4.549642857142857,5.856129032258064,11.777,14.518064516129032,20.896333333333335,22.643870967741933,22.08451612903226,18.106,13.909032258064519,7.0393333333333326,3.3035483870967743
618.0,4.750322580645162,1.7953571428571429,5.168709677419354,11.125333333333334,15.131290322580647,21.53933333333334,22.59870967741935,22.01774193548387,21.869333333333334,15.116774193548387,5.929333333333334,4.344193548387098
619.0,2.1370967741935485,0.7603571428571428,4.714193548387098,7.681666666666667,14.374516129032262,20.698333333333327,21.710645161290323,21.717741935483872,19.816666666666663,14.498709677419356,3.735666666666666,1.7158064516129035
620.0,-0.22548387096774195,10.642142857142858,8.176451612903225,11.347999999999997,13.590967741935485,19.96933333333334,21.87,21.70387096774193,16.031,11.176451612903227,5.913666666666666,3.4735483870967747
621.0,2.7316129032258063,4.9557142857142855,5.168709677419354,11.125333333333334,15.131290322580647,19.416999999999998,21.801935483870974,21.054838709677416,17.81666666666667,10.663225806451614,4.274666666666667,4.344193548387098
622.0,3.0961290322580646,3.6357142857142857,5.856129032258064,11.777,14.518064516129032,21.134666666666668,22.49516129032258,21.278064516129024,18.828666666666667,12.98806451612903,10.443333333333332,3.3035483870967743
623.0,0.45580645161290334,1.9528571428571428,5.806129032258065,13.178666666666665,15.14193548387097,18.05633333333333,21.32612903225807,19.95129032258064,18.623333333333335,10.35258064516129,6.648666666666666,1.157741935483871
624.0,-0.22548387096774195,10.642142857142858,5.168709677419354,11.125333333333334,15.131290322580647,19.015333333333334,21.42645161290322,20.73483870967742,20.388333333333332,15.90290322580645,4.779666666666667,4.344193548387098
625.0,0.45580645161290334,1.9528571428571428,5.168709677419354,11.125333333333334,15.131290322580647,18.777333333333335,20.81774193548387,20.176774193548386,17.798333333333332,9.891935483870967,6.294,4.344193548387098
626.0,2.1370967741935485,0.7603571428571428,5.495161290322581,9.065666666666667,12.639032258064514,19.96933333333334,21.87,21.70387096774193,16.031,11.176451612903227,5.913666666666666,3.5735483870967744
627.0,2.7316129032258063,4.9557142857142855,6.233548387096774,10.728,13.982903225806455,19.977666666666664,22.399677419354838,22.34129032258065,19.111666666666668,11.417741935483871,6.277,4.871290322580646
628.0,2.5341935483870968,4.331071428571429,5.495161290322581,9.065666666666667,12.639032258064514,20.839333333333336,22.559032258064516,20.274516129032254,19.583666666666662,12.14774193548387,8.342666666666666,3.5735483870967744
629.0,3.0961290322580646,3.6357142857142857,7.209677419354839,8.293666666666667,16.390967741935487,21.134666666666668,22.49516129032258,21.278064516129024,18.828666666666667,12.98806451612903,10.443333333333332,-1.0116129032258063
630.0,4.750322580645162,1.7953571428571429,3.0029032258064516,10.486333333333333,13.702580645161289,18.049666666666663,21.358709677419355,22.2483870967742,17.487666666666666,11.647419354838707,3.4386666666666668,3.761290322580645
631.0,2.5341935483870968,4.331071428571429,3.0029032258064516,10.486333333333333,13.702580645161289,18.978333333333335,20.94161290322581,20.61,16.449333333333332,8.353225806451615,6.846333333333334,3.761290322580645
632.0,2.1370967741935485,0.7603571428571428,6.233548387096774,10.728,13.982903225806455,20.896333333333335,22.643870967741933,22.08451612903226,18.106,13.909032258064519,7.0393333333333326,4.871290322580646
633.0,-0.22548387096774195,10.642142857142858,7.136451612903226,8.215333333333332,13.82258064516129,18.05633333333333,21.32612903225807,19.95129032258064,18.623333333333335,10.35258064516129,6.648666666666666,4.783870967741936
634.0,4.750322580645162,1.7953571428571429,7.136451612903226,8.215333333333332,13.82258064516129,20.842666666666666,20.72838709677419,21.131290322580647,20.186333333333334,11.314838709677417,2.307,4.783870967741936
635.0,1.8748387096774193,4.549642857142857,5.856129032258064,11.777,14.518064516129032,21.53933333333334,22.59870967741935,22.01774193548387,21.869333333333334,15.116774193548387,5.929333333333334,3.3035483870967743
636.0,-1.0138709677419355,-0.615,8.811612903225805,9.679333333333334,16.26,19.977666666666664,22.399677419354838,22.34129032258065,19.111666666666668,11.417741935483871,6.277,1.276774193548387
637.0,4.750322580645162,1.7953571428571429,6.233548387096774,10.728,13.982903225806455,18.839999999999996,20.87483870967742,20.25322580645161,16.84933333333333,10.551935483870968,5.415333333333334,4.871290322580646
638.0,2.1370967741935485,0.7603571428571428,5.168709677419354,11.125333333333334,15.131290322580647,20.839333333333336,22.559032258064516,20.274516129032254,19.583666666666662,12.14774193548387,8.342666666666666,4.344193548387098
639.0,0.5825806451612904,-0.14785714285714283,7.136451612903226,8.215333333333332,13.82258064516129,20.896333333333335,22.643870967741933,22.08451612903226,18.106,13.909032258064519,7.0393333333333326,4.783870967741936
640.0,-1.0138709677419355,-0.615,4.714193548387098,7.681666666666667,14.374516129032262,18.049666666666663,21.358709677419355,22.2483870967742,17.487666666666666,11.647419354838707,3.4386666666666668,1.7158064516129035
641.0,0.45580645161290334,1.9528571428571428,8.811612903225805,9.679333333333334,16.26,18.305333333333333,21.379677419354838,22.2516129032258,16.908333333333335,9.631290322580647,4.443333333333333,1.276774193548387
642.0,3.0961290322580646,3.6357142857142857,8.176451612903225,11.347999999999997,13.590967741935485,20.695,22.675806451612896,23.136774193548387,20.858000000000004,12.797741935483868,6.365333333333335,3.4735483870967747
643.0,0.45580645161290334,1.9528571428571428,5.168709677419354,11.125333333333334,15.131290322580647,19.391333333333332,20.45290322580645,21.410645161290322,19.06066666666667,11.133870967741935,3.5076666666666667,4.344193548387098
644.0,4.750322580645162,1.7953571428571429,7.209677419354839,8.293666666666667,16.390967741935487,18.839999999999996,20.87483870967742,20.25322580645161,16.84933333333333,10.551935483870968,5.415333333333334,-1.0116129032258063
645.0,0.45580645161290334,1.9528571428571428,4.714193548387098,7.681666666666667,14.374516129032262,18.049666666666663,21.358709677419355,22.2483870967742,17.487666666666666,11.647419354838707,3.4386666666666668,1.7158064516129035
646.0,2.1370967741935485,0.7603571428571428,4.714193548387098,7.681666666666667,14.374516129032262,21.53933333333334,22.59870967741935,22.01774193548387,21.869333333333334,15.116774193548387,5.929333333333334,1.7158064516129035
647.0,1.8748387096774193,4.549642857142857,6.233548387096774,10.728,13.982903225806455,18.305333333333333,21.379677419354838,22.2516129032258,16.908333333333335,9.631290322580647,4.443333333333333,4.871290322580646
648.0,-0.22548387096774195,10.642142857142858,8.811612903225805,9.679333333333334,16.26,19.29433333333333,21.342258064516127,21.72064516129032,17.140333333333334,11.103548387096774,7.5533333333333355,1.276774193548387
