Year,1,2,3,4,5,6,7,8,9,10,11,12
507.0,17.37161290322581,18.398214285714285,21.416774193548385,27.203666666666667,28.625806451612906,32.988,34.74967741935484,33.69322580645161,30.171333333333333,25.625806451612902,21.957,17.78516129032258
508.0,13.369999999999997,17.842142857142854,22.908387096774195,23.538,30.587419354838705,32.49733333333332,35.593225806451606,34.23032258064516,28.72233333333333,26.528709677419354,18.616333333333337,10.35161290322581
509.0,14.264838709677418,16.764642857142857,21.416774193548385,27.203666666666667,28.625806451612906,31.39033333333333,33.38741935483871,33.317096774193544,29.31066666666667,26.370322580645162,22.411333333333342,17.78516129032258
510.0,12.76774193548387,21.992857142857137,21.517419354838708,26.62733333333333,27.94387096774194,32.988,34.74967741935484,33.69322580645161,30.171333333333333,25.625806451612902,21.957,16.100967741935484
511.0,17.37161290322581,18.398214285714285,17.738709677419354,24.609333333333332,27.07129032258065,28.552333333333333,32.51451612903226,32.04516129032258,31.262666666666668,24.451290322580643,16.883333333333333,15.861290322580643
512.0,12.76774193548387,21.992857142857137,21.64,26.243666666666666,28.5683870967742,33.983333333333334,35.170645161290324,34.568709677419356,33.62866666666666,27.335806451612903,20.852666666666668,13.988064516129034
513.0,14.6141935483871,13.475714285714286,20.364193548387096,23.591333333333335,27.35838709677419,31.308,34.93354838709678,33.89322580645162,30.276000000000003,25.08225806451613,17.59666666666667,14.17032258064516
514.0,14.264838709677418,16.764642857142857,21.871290322580645,27.319666666666667,29.449032258064516,30.432000000000002,32.49516129032258,31.56032258064516,30.777000000000005,26.14322580645161,18.160999999999998,16.854193548387098
515.0,17.37161290322581,18.398214285714285,22.908387096774195,23.538,30.587419354838705,31.39033333333333,33.38741935483871,33.317096774193544,29.31066666666667,26.370322580645162,22.411333333333342,10.35161290322581
516.0,13.628709677419353,17.68964285714286,19.838064516129034,24.639333333333337,29.053870967741936,34.004333333333335,32.62483870967743,36.64709677419355,30.780333333333328,26.18967741935483,20.320999999999994,17.080645161290324
517.0,15.766451612903229,15.496071428571428,21.416774193548385,27.203666666666667,28.625806451612906,32.84166666666666,35.24096774193548,33.019354838709674,31.019000000000002,24.44483870967742,19.132666666666672,17.78516129032258
518.0,15.766451612903229,15.496071428571428,21.871290322580645,27.319666666666667,29.449032258064516,29.985666666666663,31.14064516129032,31.576774193548392,28.942999999999998,24.637419354838705,21.97466666666667,16.854193548387098
519.0,17.37161290322581,18.398214285714285,19.838064516129034,24.639333333333337,29.053870967741936,30.404333333333334,32.68645161290323,31.246129032258064,28.34566666666666,26.367419354838706,20.592,17.080645161290324
520.0,12.76774193548387,21.992857142857137,21.871290322580645,27.319666666666667,29.449032258064516,32.21633333333333,32.49709677419355,33.712258064516135,31.292333333333332,27.06096774193549,17.865666666666666,16.854193548387098
521.0,14.264838709677418,16.764642857142857,20.364193548387096,23.591333333333335,27.35838709677419,31.39033333333333,33.38741935483871,33.317096774193544,29.31066666666667,26.370322580645162,22.411333333333342,14.17032258064516
522.0,15.766451612903229,15.496071428571428,19.838064516129034,24.639333333333337,29.053870967741936,33.73166666666667,33.35838709677419,32.00645161290323,30.223333333333333,24.207741935483867,19.11433333333333,17.080645161290324
523.0,14.264838709677418,16.764642857142857,23.8441935483871,23.528666666666666,30.07483870967742,31.322666666666667,30.580322580645166,31.406451612903226,29.08566666666667,23.45709677419355,21.858999999999998,17.47935483870968
524.0,15.766451612903229,15.496071428571428,18.39548387096774,22.558333333333334,27.781612903225806,33.73166666666667,33.35838709677419,32.00645161290323,30.223333333333333,24.207741935483867,19.11433333333333,13.770000000000001
525.0,14.6141935483871,13.475714285714286,23.8441935483871,23.528666666666666,30.07483870967742,31.39033333333333,33.38741935483871,33.317096774193544,29.31066666666667,26.370322580645162,22.411333333333342,17.47935483870968
526.0,12.76774193548387,21.992857142857137,17.738709677419354,24.609333333333332,27.07129032258065,31.308,34.93354838709678,33.89322580645162,30.276000000000003,25.08225806451613,17.59666666666667,15.861290322580643
527.0,14.6141935483871,13.475714285714286,18.39548387096774,22.558333333333334,27.781612903225806,32.988,34.74967741935484,33.69322580645161,30.171333333333333,25.625806451612902,21.957,13.770000000000001
528.0,15.766451612903229,15.496071428571428,23.8441935483871,23.528666666666666,30.07483870967742,33.58633333333333,34.90838709677419,34.17161290322581,29.529666666666664,24.541612903225804,19.425,17.47935483870968
