Year,1,2,3,4,5,6,7,8,9,10,11,12
242.0,175.98000000000002,164.72,143.63,40.120000000000005,119.94,38.980000000000004,161.01999999999998,91.44,78.48,88.56,84.58,86.32000000000001
243.0,109.38999999999999,148.84,74.22,139.12,79.86000000000001,51.93,150.46,345.07,11.31,105.81,98.09,93.45
244.0,91.84,142.64000000000001,86.24999999999999,112.76,251.25,92.08000000000001,127.12999999999998,160.41,181.29,224.53,153.25,80.77000000000001
245.0,75.01,119.74999999999999,125.88000000000001,56.0,167.51,38.980000000000004,161.01999999999998,91.44,78.48,88.56,84.58,43.150000000000006
246.0,91.84,142.64000000000001,86.24999999999999,112.76,251.25,189.16,89.85,109.98999999999998,184.85,60.16,212.07000000000002,80.77000000000001
247.0,189.89,59.559999999999995,125.88000000000001,56.0,167.51,295.5,99.14,74.58,55.44,85.73,60.269999999999996,43.150000000000006
248.0,91.84,142.64000000000001,157.05999999999997,249.14000000000001,136.7,64.16999999999999,125.73000000000002,54.790000000000006,205.20999999999998,17.44,42.64,85.03999999999999
249.0,109.38999999999999,148.84,86.24999999999999,112.76,251.25,99.28,160.09,148.24,57.58,75.47,262.89,80.77000000000001
250.0,189.89,59.559999999999995,170.62,121.29999999999998,49.92,228.51999999999998,183.89,139.56,91.72,44.59,93.88,58.99999999999999
251.0,91.84,142.64000000000001,170.62,121.29999999999998,49.92,163.82999999999998,98.42999999999999,154.61,37.25,86.44,229.87,58.99999999999999
252.0,109.38999999999999,148.84,339.47999999999996,205.69000000000003,75.39,138.95000000000002,74.45,76.25,71.54,114.99,164.5,64.24000000000001
253.0,75.01,119.74999999999999,143.63,40.120000000000005,119.94,295.5,99.14,74.58,55.44,85.73,60.269999999999996,86.32000000000001
254.0,91.84,142.64000000000001,125.88000000000001,56.0,167.51,82.55999999999999,73.64999999999999,139.69000000000003,62.88,56.76,29.88,43.150000000000006
255.0,109.38999999999999,148.84,125.88000000000001,56.0,167.51,82.55999999999999,73.64999999999999,139.69000000000003,62.88,56.76,29.88,43.150000000000006
256.0,175.98000000000002,164.72,143.63,40.120000000000005,119.94,242.79,65.69,106.84,47.22,37.77,71.15,86.32000000000001
257.0,121.75000000000001,120.08,21.299999999999997,74.78,95.46999999999998,189.16,89.85,109.98999999999998,184.85,60.16,212.07000000000002,72.13
258.0,175.98000000000002,164.72,339.47999999999996,205.69000000000003,75.39,180.93999999999997,283.66,67.14,74.87,125.87,78.06,64.24000000000001
259.0,121.75000000000001,120.08,21.299999999999997,74.78,95.46999999999998,91.83,53.51,147.94,42.349999999999994,33.96,87.21000000000001,72.13
260.0,61.690000000000005,131.20000000000002,21.299999999999997,74.78,95.46999999999998,91.83,53.51,147.94,42.349999999999994,33.96,87.21000000000001,72.13
261.0,61.690000000000005,131.20000000000002,21.299999999999997,74.78,95.46999999999998,145.85000000000002,73.77000000000001,88.32,20.799999999999997,125.93,87.75999999999999,72.13
262.0,61.690000000000005,131.20000000000002,143.63,40.120000000000005,119.94,228.51999999999998,183.89,139.56,91.72,44.59,93.88,86.32000000000001
263.0,75.01,119.74999999999999,21.299999999999997,74.78,95.46999999999998,99.28,160.09,148.24,57.58,75.47,262.89,72.13
264.0,175.98000000000002,164.72,170.62,121.29999999999998,49.92,206.96,222.85999999999999,121.53,53.339999999999996,30.53,47.83,58.99999999999999
265.0,121.75000000000001,120.08,350.37999999999994,136.81,79.09,74.66,45.29,63.980000000000004,111.73,324.70000000000005,92.30000000000001,57.58
266.0,109.38999999999999,148.84,157.05999999999997,249.14000000000001,136.7,242.79,65.69,106.84,47.22,37.77,71.15,85.03999999999999
267.0,189.89,59.559999999999995,125.88000000000001,56.0,167.51,60.22,171.54000000000002,138.69000000000003,170.26,29.82,64.25,43.150000000000006
268.0,109.38999999999999,148.84,125.88000000000001,56.0,167.51,51.93,150.46,345.07,11.31,105.81,98.09,43.150000000000006
269.0,189.89,59.559999999999995,157.05999999999997,249.14000000000001,136.7,76.93,173.81,17.61,132.82000000000002,26.380000000000003,105.99,85.03999999999999
270.0,121.86,59.09,143.63,40.120000000000005,119.94,49.36,35.17,51.629999999999995,123.77000000000001,14.57,175.15,86.32000000000001
271.0,109.38999999999999,148.84,86.24999999999999,112.76,251.25,180.93999999999997,283.66,67.14,74.87,125.87,78.06,80.77000000000001
272.0,91.84,142.64000000000001,143.63,40.120000000000005,119.94,295.5,99.14,74.58,55.44,85.73,60.269999999999996,86.32000000000001
273.0,91.84,142.64000000000001,125.88000000000001,56.0,167.51,60.22,171.54000000000002,138.69000000000003,170.26,29.82,64.25,43.150000000000006
274.0,117.3,330.57000000000005,125.88000000000001,56.0,167.51,99.28,160.09,148.24,57.58,75.47,262.89,43.150000000000006
275.0,175.98000000000002,164.72,157.05999999999997,249.14000000000001,136.7,38.980000000000004,161.01999999999998,91.44,78.48,88.56,84.58,85.03999999999999
276.0,189.89,59.559999999999995,21.299999999999997,74.78,95.46999999999998,74.66,45.29,63.980000000000004,111.73,324.70000000000005,92.30000000000001,72.13
277.0,189.89,59.559999999999995,143.63,40.120000000000005,119.94,163.82999999999998,98.42999999999999,154.61,37.25,86.44,229.87,86.32000000000001
278.0,175.98000000000002,164.72,74.22,139.12,79.86000000000001,60.22,171.54000000000002,138.69000000000003,170.26,29.82,64.25,93.45
279.0,75.01,119.74999999999999,157.05999999999997,249.14000000000001,136.7,91.83,53.51,147.94,42.349999999999994,33.96,87.21000000000001,85.03999999999999
280.0,117.3,330.57000000000005,170.62,121.29999999999998,49.92,101.50999999999999,50.89999999999999,38.17,126.02000000000001,112.99,122.04999999999998,58.99999999999999
281.0,75.01,119.74999999999999,125.88000000000001,56.0,167.51,206.96,222.85999999999999,121.53,53.339999999999996,30.53,47.83,43.150000000000006
282.0,75.01,119.74999999999999,157.05999999999997,249.14000000000001,136.7,76.93,173.81,17.61,132.82000000000002,26.380000000000003,105.99,85.03999999999999
283.0,75.01,119.74999999999999,143.63,40.120000000000005,119.94,49.36,35.17,51.629999999999995,123.77000000000001,14.57,175.15,86.32000000000001
284.0,175.98000000000002,164.72,125.88000000000001,56.0,167.51,82.55999999999999,73.64999999999999,139.69000000000003,62.88,56.76,29.88,43.150000000000006
285.0,75.01,119.74999999999999,86.24999999999999,112.76,251.25,76.93,173.81,17.61,132.82000000000002,26.380000000000003,105.99,80.77000000000001
286.0,91.84,142.64000000000001,157.05999999999997,249.14000000000001,136.7,284.69,27.049999999999997,147.91,135.99,149.92000000000002,30.45,85.03999999999999
287.0,61.690000000000005,131.20000000000002,339.47999999999996,205.69000000000003,75.39,163.82999999999998,98.42999999999999,154.61,37.25,86.44,229.87,64.24000000000001
288.0,121.86,59.09,125.88000000000001,56.0,167.51,60.22,171.54000000000002,138.69000000000003,170.26,29.82,64.25,43.150000000000006
289.0,189.89,59.559999999999995,143.63,40.120000000000005,119.94,284.69,27.049999999999997,147.91,135.99,149.92000000000002,30.45,86.32000000000001
290.0,189.89,59.559999999999995,350.37999999999994,136.81,79.09,64.16999999999999,125.73000000000002,54.790000000000006,205.20999999999998,17.44,42.64,57.58
291.0,121.86,59.09,74.22,139.12,79.86000000000001,99.28,160.09,148.24,57.58,75.47,262.89,93.45
292.0,175.98000000000002,164.72,21.299999999999997,74.78,95.46999999999998,101.50999999999999,50.89999999999999,38.17,126.02000000000001,112.99,122.04999999999998,72.13
293.0,109.38999999999999,148.84,143.63,40.120000000000005,119.94,228.51999999999998,183.89,139.56,91.72,44.59,93.88,86.32000000000001
294.0,175.98000000000002,164.72,170.62,121.29999999999998,49.92,163.82999999999998,98.42999999999999,154.61,37.25,86.44,229.87,58.99999999999999
295.0,189.89,59.559999999999995,170.62,121.29999999999998,49.92,76.93,173.81,17.61,132.82000000000002,26.380000000000003,105.99,58.99999999999999
296.0,189.89,59.559999999999995,350.37999999999994,136.81,79.09,138.95000000000002,74.45,76.25,71.54,114.99,164.5,57.58
297.0,121.86,59.09,21.299999999999997,74.78,95.46999999999998,49.36,35.17,51.629999999999995,123.77000000000001,14.57,175.15,72.13
298.0,75.01,119.74999999999999,339.47999999999996,205.69000000000003,75.39,228.51999999999998,183.89,139.56,91.72,44.59,93.88,64.24000000000001
299.0,175.98000000000002,164.72,350.37999999999994,136.81,79.09,38.980000000000004,161.01999999999998,91.44,78.48,88.56,84.58,57.58
300.0,121.75000000000001,120.08,350.37999999999994,136.81,79.09,91.83,53.51,147.94,42.349999999999994,33.96,87.21000000000001,57.58
301.0,121.86,59.09,125.88000000000001,56.0,167.51,76.93,173.81,17.61,132.82000000000002,26.380000000000003,105.99,43.150000000000006
302.0,91.84,142.64000000000001,170.62,121.29999999999998,49.92,106.75999999999999,75.37,180.23,114.16000000000001,107.4,168.01,58.99999999999999
303.0,189.89,59.559999999999995,125.88000000000001,56.0,167.51,141.88,162.20999999999998,145.92999999999998,236.11999999999998,128.63,121.39000000000001,43.150000000000006
304.0,121.86,59.09,74.22,139.12,79.86000000000001,91.83,53.51,147.94,42.349999999999994,33.96,87.21000000000001,93.45
305.0,175.98000000000002,164.72,21.299999999999997,74.78,95.46999999999998,189.16,89.85,109.98999999999998,184.85,60.16,212.07000000000002,72.13
306.0,189.89,59.559999999999995,339.47999999999996,205.69000000000003,75.39,99.28,160.09,148.24,57.58,75.47,262.89,64.24000000000001
307.0,109.38999999999999,148.84,339.47999999999996,205.69000000000003,75.39,106.75999999999999,75.37,180.23,114.16000000000001,107.4,168.01,64.24000000000001
308.0,121.86,59.09,143.63,40.120000000000005,119.94,82.55999999999999,73.64999999999999,139.69000000000003,62.88,56.76,29.88,86.32000000000001
309.0,117.3,330.57000000000005,350.37999999999994,136.81,79.09,242.79,65.69,106.84,47.22,37.77,71.15,57.58
310.0,189.89,59.559999999999995,74.22,139.12,79.86000000000001,158.34,108.63,109.89000000000001,68.67999999999999,11.489999999999998,127.4,93.45
311.0,175.98000000000002,164.72,170.62,121.29999999999998,49.92,92.08000000000001,127.12999999999998,160.41,181.29,224.53,153.25,58.99999999999999
312.0,61.690000000000005,131.20000000000002,339.47999999999996,205.69000000000003,75.39,76.93,173.81,17.61,132.82000000000002,26.380000000000003,105.99,64.24000000000001
313.0,121.75000000000001,120.08,74.22,139.12,79.86000000000001,180.93999999999997,283.66,67.14,74.87,125.87,78.06,93.45
314.0,111.10000000000001,123.46000000000001,86.24999999999999,112.76,251.25,92.08000000000001,127.12999999999998,160.41,181.29,224.53,153.25,80.77000000000001
315.0,75.01,119.74999999999999,86.24999999999999,112.76,251.25,91.83,53.51,147.94,42.349999999999994,33.96,87.21000000000001,80.77000000000001
316.0,111.10000000000001,123.46000000000001,125.88000000000001,56.0,167.51,145.85000000000002,73.77000000000001,88.32,20.799999999999997,125.93,87.75999999999999,43.150000000000006
317.0,175.98000000000002,164.72,170.62,121.29999999999998,49.92,76.93,173.81,17.61,132.82000000000002,26.380000000000003,105.99,58.99999999999999
318.0,91.84,142.64000000000001,143.63,40.120000000000005,119.94,242.79,65.69,106.84,47.22,37.77,71.15,86.32000000000001
319.0,91.84,142.64000000000001,339.47999999999996,205.69000000000003,75.39,64.16999999999999,125.73000000000002,54.790000000000006,205.20999999999998,17.44,42.64,64.24000000000001
320.0,61.690000000000005,131.20000000000002,350.37999999999994,136.81,79.09,242.79,65.69,106.84,47.22,37.77,71.15,57.58
321.0,75.01,119.74999999999999,350.37999999999994,136.81,79.09,180.93999999999997,283.66,67.14,74.87,125.87,78.06,57.58
322.0,117.3,330.57000000000005,339.47999999999996,205.69000000000003,75.39,38.980000000000004,161.01999999999998,91.44,78.48,88.56,84.58,64.24000000000001
323.0,61.690000000000005,131.20000000000002,21.299999999999997,74.78,95.46999999999998,284.69,27.049999999999997,147.91,135.99,149.92000000000002,30.45,72.13
324.0,111.10000000000001,123.46000000000001,143.63,40.120000000000005,119.94,138.95000000000002,74.45,76.25,71.54,114.99,164.5,86.32000000000001
325.0,61.690000000000005,131.20000000000002,74.22,139.12,79.86000000000001,64.16999999999999,125.73000000000002,54.790000000000006,205.20999999999998,17.44,42.64,93.45
326.0,111.10000000000001,123.46000000000001,21.299999999999997,74.78,95.46999999999998,104.02999999999999,29.37,135.20000000000002,63.7,89.26,107.16999999999999,72.13
327.0,189.89,59.559999999999995,21.299999999999997,74.78,95.46999999999998,82.55999999999999,73.64999999999999,139.69000000000003,62.88,56.76,29.88,72.13
328.0,91.84,142.64000000000001,125.88000000000001,56.0,167.51,99.28,160.09,148.24,57.58,75.47,262.89,43.150000000000006
329.0,189.89,59.559999999999995,86.24999999999999,112.76,251.25,206.96,222.85999999999999,121.53,53.339999999999996,30.53,47.83,80.77000000000001
330.0,121.75000000000001,120.08,21.299999999999997,74.78,95.46999999999998,66.53,265.09999999999997,155.04000000000002,46.87,61.87,100.71,72.13
331.0,75.01,119.74999999999999,21.299999999999997,74.78,95.46999999999998,117.57,64.65,55.3,51.519999999999996,68.15,92.72,72.13
332.0,117.3,330.57000000000005,157.05999999999997,249.14000000000001,136.7,82.55999999999999,73.64999999999999,139.69000000000003,62.88,56.76,29.88,85.03999999999999
333.0,111.10000000000001,123.46000000000001,125.88000000000001,56.0,167.51,82.55999999999999,73.64999999999999,139.69000000000003,62.88,56.76,29.88,43.150000000000006
334.0,117.3,330.57000000000005,170.62,121.29999999999998,49.92,74.66,45.29,63.980000000000004,111.73,324.70000000000005,92.30000000000001,58.99999999999999
335.0,111.10000000000001,123.46000000000001,157.05999999999997,249.14000000000001,136.7,117.57,64.65,55.3,51.519999999999996,68.15,92.72,85.03999999999999
336.0,175.98000000000002,164.72,157.05999999999997,249.14000000000001,136.7,158.34,108.63,109.89000000000001,68.67999999999999,11.489999999999998,127.4,85.03999999999999
337.0,61.690000000000005,131.20000000000002,339.47999999999996,205.69000000000003,75.39,91.83,53.51,147.94,42.349999999999994,33.96,87.21000000000001,64.24000000000001
338.0,121.75000000000001,120.08,86.24999999999999,112.76,251.25,180.93999999999997,283.66,67.14,74.87,125.87,78.06,80.77000000000001
339.0,91.84,142.64000000000001,21.299999999999997,74.78,95.46999999999998,66.53,265.09999999999997,155.04000000000002,46.87,61.87,100.71,72.13
340.0,111.10000000000001,123.46000000000001,86.24999999999999,112.76,251.25,77.75,72.96,100.53,42.510000000000005,35.64,98.42,80.77000000000001
341.0,117.3,330.57000000000005,143.63,40.120000000000005,119.94,92.08000000000001,127.12999999999998,160.41,181.29,224.53,153.25,86.32000000000001
342.0,121.75000000000001,120.08,339.47999999999996,205.69000000000003,75.39,104.02999999999999,29.37,135.20000000000002,63.7,89.26,107.16999999999999,64.24000000000001
343.0,109.38999999999999,148.84,170.62,121.29999999999998,49.92,77.75,72.96,100.53,42.510000000000005,35.64,98.42,58.99999999999999
344.0,109.38999999999999,148.84,86.24999999999999,112.76,251.25,242.79,65.69,106.84,47.22,37.77,71.15,80.77000000000001
345.0,189.89,59.559999999999995,350.37999999999994,136.81,79.09,38.980000000000004,161.01999999999998,91.44,78.48,88.56,84.58,57.58
346.0,91.84,142.64000000000001,143.63,40.120000000000005,119.94,141.88,162.20999999999998,145.92999999999998,236.11999999999998,128.63,121.39000000000001,86.32000000000001
347.0,175.98000000000002,164.72,125.88000000000001,56.0,167.51,284.69,27.049999999999997,147.91,135.99,149.92000000000002,30.45,43.150000000000006
348.0,117.3,330.57000000000005,170.62,121.29999999999998,49.92,228.51999999999998,183.89,139.56,91.72,44.59,93.88,58.99999999999999
349.0,61.690000000000005,131.20000000000002,143.63,40.120000000000005,119.94,242.79,65.69,106.84,47.22,37.77,71.15,86.32000000000001
350.0,61.690000000000005,131.20000000000002,339.47999999999996,205.69000000000003,75.39,99.28,160.09,148.24,57.58,75.47,262.89,64.24000000000001
351.0,117.3,330.57000000000005,157.05999999999997,249.14000000000001,136.7,295.5,99.14,74.58,55.44,85.73,60.269999999999996,85.03999999999999
352.0,129.81,208.14000000000001,157.05999999999997,249.14000000000001,136.7,91.83,53.51,147.94,42.349999999999994,33.96,87.21000000000001,85.03999999999999
353.0,184.18999999999997,58.769999999999996,339.47999999999996,205.69000000000003,75.39,99.28,160.09,148.24,57.58,75.47,262.89,64.24000000000001
354.0,93.9,92.63,74.22,139.12,79.86000000000001,76.93,173.81,17.61,132.82000000000002,26.380000000000003,105.99,93.45
355.0,110.11,132.31,157.05999999999997,249.14000000000001,136.7,295.5,99.14,74.58,55.44,85.73,60.269999999999996,85.03999999999999
356.0,129.81,208.14000000000001,125.88000000000001,56.0,167.51,295.5,99.14,74.58,55.44,85.73,60.269999999999996,43.150000000000006
357.0,110.11,132.31,125.88000000000001,56.0,167.51,64.16999999999999,125.73000000000002,54.790000000000006,205.20999999999998,17.44,42.64,43.150000000000006
358.0,110.11,132.31,350.37999999999994,136.81,79.09,38.980000000000004,161.01999999999998,91.44,78.48,88.56,84.58,57.58
359.0,129.81,208.14000000000001,21.299999999999997,74.78,95.46999999999998,158.34,108.63,109.89000000000001,68.67999999999999,11.489999999999998,127.4,72.13
360.0,151.4,78.59,74.22,139.12,79.86000000000001,163.82999999999998,98.42999999999999,154.61,37.25,86.44,229.87,93.45
361.0,160.15,203.96999999999997,170.62,121.29999999999998,49.92,145.85000000000002,73.77000000000001,88.32,20.799999999999997,125.93,87.75999999999999,58.99999999999999
362.0,110.11,132.31,157.05999999999997,249.14000000000001,136.7,242.79,65.69,106.84,47.22,37.77,71.15,85.03999999999999
363.0,129.81,208.14000000000001,125.88000000000001,56.0,167.51,64.16999999999999,125.73000000000002,54.790000000000006,205.20999999999998,17.44,42.64,43.150000000000006
364.0,129.81,208.14000000000001,339.47999999999996,205.69000000000003,75.39,49.36,35.17,51.629999999999995,123.77000000000001,14.57,175.15,64.24000000000001
365.0,114.66,76.25999999999999,157.05999999999997,249.14000000000001,136.7,163.82999999999998,98.42999999999999,154.61,37.25,86.44,229.87,85.03999999999999
366.0,151.4,78.59,21.299999999999997,74.78,95.46999999999998,138.95000000000002,74.45,76.25,71.54,114.99,164.5,72.13
367.0,157.90000000000003,92.14,339.47999999999996,205.69000000000003,75.39,104.02999999999999,29.37,135.20000000000002,63.7,89.26,107.16999999999999,64.24000000000001
368.0,114.66,76.25999999999999,143.63,40.120000000000005,119.94,104.02999999999999,29.37,135.20000000000002,63.7,89.26,107.16999999999999,86.32000000000001
369.0,114.66,76.25999999999999,143.63,40.120000000000005,119.94,51.93,150.46,345.07,11.31,105.81,98.09,86.32000000000001
370.0,84.32,105.92999999999999,157.05999999999997,249.14000000000001,136.7,74.66,45.29,63.980000000000004,111.73,324.70000000000005,92.30000000000001,85.03999999999999
371.0,160.15,203.96999999999997,21.299999999999997,74.78,95.46999999999998,101.50999999999999,50.89999999999999,38.17,126.02000000000001,112.99,122.04999999999998,72.13
372.0,129.81,208.14000000000001,74.22,139.12,79.86000000000001,101.50999999999999,50.89999999999999,38.17,126.02000000000001,112.99,122.04999999999998,93.45
373.0,160.15,203.96999999999997,157.05999999999997,249.14000000000001,136.7,92.08000000000001,127.12999999999998,160.41,181.29,224.53,153.25,85.03999999999999
374.0,184.18999999999997,58.769999999999996,125.88000000000001,56.0,167.51,141.88,162.20999999999998,145.92999999999998,236.11999999999998,128.63,121.39000000000001,43.150000000000006
375.0,84.32,105.92999999999999,86.24999999999999,112.76,251.25,60.22,171.54000000000002,138.69000000000003,170.26,29.82,64.25,80.77000000000001
376.0,157.90000000000003,92.14,157.05999999999997,249.14000000000001,136.7,99.28,160.09,148.24,57.58,75.47,262.89,85.03999999999999
377.0,160.15,203.96999999999997,157.05999999999997,249.14000000000001,136.7,101.50999999999999,50.89999999999999,38.17,126.02000000000001,112.99,122.04999999999998,85.03999999999999
378.0,107.77000000000001,108.13,339.47999999999996,205.69000000000003,75.39,92.08000000000001,127.12999999999998,160.41,181.29,224.53,153.25,64.24000000000001
379.0,110.11,132.31,86.24999999999999,112.76,251.25,74.66,45.29,63.980000000000004,111.73,324.70000000000005,92.30000000000001,80.77000000000001
380.0,184.18999999999997,58.769999999999996,125.88000000000001,56.0,167.51,101.50999999999999,50.89999999999999,38.17,126.02000000000001,112.99,122.04999999999998,43.150000000000006
381.0,151.4,78.59,157.05999999999997,249.14000000000001,136.7,284.69,27.049999999999997,147.91,135.99,149.92000000000002,30.45,85.03999999999999
382.0,157.90000000000003,92.14,339.47999999999996,205.69000000000003,75.39,284.69,27.049999999999997,147.91,135.99,149.92000000000002,30.45,64.24000000000001
383.0,184.18999999999997,58.769999999999996,21.299999999999997,74.78,95.46999999999998,38.980000000000004,161.01999999999998,91.44,78.48,88.56,84.58,72.13
384.0,110.11,132.31,157.05999999999997,249.14000000000001,136.7,145.85000000000002,73.77000000000001,88.32,20.799999999999997,125.93,87.75999999999999,85.03999999999999
385.0,84.32,105.92999999999999,86.24999999999999,112.76,251.25,38.980000000000004,161.01999999999998,91.44,78.48,88.56,84.58,80.77000000000001
386.0,110.11,132.31,350.37999999999994,136.81,79.09,49.36,35.17,51.629999999999995,123.77000000000001,14.57,175.15,57.58
387.0,114.66,76.25999999999999,86.24999999999999,112.76,251.25,163.82999999999998,98.42999999999999,154.61,37.25,86.44,229.87,80.77000000000001
388.0,110.11,132.31,143.63,40.120000000000005,119.94,206.96,222.85999999999999,121.53,53.339999999999996,30.53,47.83,86.32000000000001
389.0,114.66,76.25999999999999,125.88000000000001,56.0,167.51,38.980000000000004,161.01999999999998,91.44,78.48,88.56,84.58,43.150000000000006
390.0,84.32,105.92999999999999,170.62,121.29999999999998,49.92,66.53,265.09999999999997,155.04000000000002,46.87,61.87,100.71,58.99999999999999
391.0,93.9,92.63,157.05999999999997,249.14000000000001,136.7,101.50999999999999,50.89999999999999,38.17,126.02000000000001,112.99,122.04999999999998,85.03999999999999
392.0,114.66,76.25999999999999,86.24999999999999,112.76,251.25,141.88,162.20999999999998,145.92999999999998,236.11999999999998,128.63,121.39000000000001,80.77000000000001
393.0,151.4,78.59,170.62,121.29999999999998,49.92,31.200000000000003,89.28,67.35999999999999,63.66,108.32,170.33,58.99999999999999
394.0,110.11,132.31,339.47999999999996,205.69000000000003,75.39,117.57,64.65,55.3,51.519999999999996,68.15,92.72,64.24000000000001
395.0,110.11,132.31,350.37999999999994,136.81,79.09,92.08000000000001,127.12999999999998,160.41,181.29,224.53,153.25,57.58
396.0,151.4,78.59,125.88000000000001,56.0,167.51,64.16999999999999,125.73000000000002,54.790000000000006,205.20999999999998,17.44,42.64,43.150000000000006
397.0,107.77000000000001,108.13,86.24999999999999,112.76,251.25,76.93,173.81,17.61,132.82000000000002,26.380000000000003,105.99,80.77000000000001
398.0,129.81,208.14000000000001,170.62,121.29999999999998,49.92,38.980000000000004,161.01999999999998,91.44,78.48,88.56,84.58,58.99999999999999
399.0,93.9,92.63,350.37999999999994,136.81,79.09,206.96,222.85999999999999,121.53,53.339999999999996,30.53,47.83,57.58
400.0,157.90000000000003,92.14,143.63,40.120000000000005,119.94,74.66,45.29,63.980000000000004,111.73,324.70000000000005,92.30000000000001,86.32000000000001
401.0,114.66,76.25999999999999,125.88000000000001,56.0,167.51,82.55999999999999,73.64999999999999,139.69000000000003,62.88,56.76,29.88,43.150000000000006
402.0,151.4,78.59,125.88000000000001,56.0,167.51,31.200000000000003,89.28,67.35999999999999,63.66,108.32,170.33,43.150000000000006
403.0,84.32,105.92999999999999,143.63,40.120000000000005,119.94,60.22,171.54000000000002,138.69000000000003,170.26,29.82,64.25,86.32000000000001
404.0,114.66,76.25999999999999,157.05999999999997,249.14000000000001,136.7,64.16999999999999,125.73000000000002,54.790000000000006,205.20999999999998,17.44,42.64,85.03999999999999
405.0,129.81,208.14000000000001,143.63,40.120000000000005,119.94,163.82999999999998,98.42999999999999,154.61,37.25,86.44,229.87,86.32000000000001
406.0,84.32,105.92999999999999,125.88000000000001,56.0,167.51,51.93,150.46,345.07,11.31,105.81,98.09,43.150000000000006
407.0,184.18999999999997,58.769999999999996,125.88000000000001,56.0,167.51,163.82999999999998,98.42999999999999,154.61,37.25,86.44,229.87,43.150000000000006
408.0,110.11,132.31,170.62,121.29999999999998,49.92,101.50999999999999,50.89999999999999,38.17,126.02000000000001,112.99,122.04999999999998,58.99999999999999
409.0,184.18999999999997,58.769999999999996,350.37999999999994,136.81,79.09,66.53,265.09999999999997,155.04000000000002,46.87,61.87,100.71,57.58
410.0,114.66,76.25999999999999,143.63,40.120000000000005,119.94,284.69,27.049999999999997,147.91,135.99,149.92000000000002,30.45,86.32000000000001
411.0,129.81,208.14000000000001,350.37999999999994,136.81,79.09,91.83,53.51,147.94,42.349999999999994,33.96,87.21000000000001,57.58
412.0,93.9,92.63,143.63,40.120000000000005,119.94,295.5,99.14,74.58,55.44,85.73,60.269999999999996,86.32000000000001
413.0,114.66,76.25999999999999,339.47999999999996,205.69000000000003,75.39,228.51999999999998,183.89,139.56,91.72,44.59,93.88,64.24000000000001
414.0,151.4,78.59,125.88000000000001,56.0,167.51,91.83,53.51,147.94,42.349999999999994,33.96,87.21000000000001,43.150000000000006
415.0,160.15,203.96999999999997,170.62,121.29999999999998,49.92,66.53,265.09999999999997,155.04000000000002,46.87,61.87,100.71,58.99999999999999
416.0,114.66,76.25999999999999,350.37999999999994,136.81,79.09,49.36,35.17,51.629999999999995,123.77000000000001,14.57,175.15,57.58
417.0,110.11,132.31,143.63,40.120000000000005,119.94,31.200000000000003,89.28,67.35999999999999,63.66,108.32,170.33,86.32000000000001
418.0,110.11,132.31,74.22,139.12,79.86000000000001,138.95000000000002,74.45,76.25,71.54,114.99,164.5,93.45
419.0,114.66,76.25999999999999,339.47999999999996,205.69000000000003,75.39,38.980000000000004,161.01999999999998,91.44,78.48,88.56,84.58,64.24000000000001
